anonymized_latitude,anonymized_longitude,timestamp,species_name
46.04173,14.5547695,2022-12-08 10:19:30.222,"Eurasian Bullfinch,House Sparrow"
46.04173,14.5547695,2022-12-15 11:32:54.970,"Eurasian Bullfinch,House Sparrow"
46.04173,14.5547695,2022-12-18 10:51:41.042,"Eurasian Bullfinch,House Sparrow"
46.27518,14.974891,2022-12-25 09:26:39.023,"Eurasian Bullfinch,House Sparrow"
48.904938,2.3163826,2022-12-27 14:55:42.020,"Eurasian Bullfinch,House Sparrow"
54.03936,13.0049095,2022-12-28 09:50:27.123,"Eurasian Bullfinch,House Sparrow"
54.03936,13.0049095,2022-12-29 11:07:48.568,"Eurasian Bullfinch,House Sparrow"
46.36452,15.699444,2022-12-31 11:00:11.299,"Eurasian Bullfinch,House Sparrow"
46.36452,15.699444,2022-12-31 13:55:17.886,"Eurasian Bullfinch,House Sparrow"
