anonymized_latitude,anonymized_longitude,timestamp,species_name
27.705101,-82.64049,2022-12-01 13:19:40.955,Rose-Ringed Parakeet
27.705101,-82.64049,2022-12-01 13:24:34.993,Rose-Ringed Parakeet
27.705101,-82.64049,2022-12-01 13:43:39.498,Rose-Ringed Parakeet
25.669565,-80.28209,2022-12-01 18:41:41.636,Rose-Ringed Parakeet
37.841343,-122.189606,2022-12-01 21:41:40.381,Rose-Ringed Parakeet
34.09727,-117.60839,2022-12-02 20:20:58.689,Rose-Ringed Parakeet
34.09727,-117.60839,2022-12-02 20:21:00.888,Rose-Ringed Parakeet
30.042534,-81.48401,2022-12-02 20:37:13.182,Rose-Ringed Parakeet
38.0567,-122.17232,2022-12-02 23:29:07.749,Rose-Ringed Parakeet
34.09727,-117.60839,2022-12-03 15:02:54.197,Rose-Ringed Parakeet
38.365868,-122.7151,2022-12-03 15:42:40.466,Rose-Ringed Parakeet
27.705101,-82.64049,2022-12-04 12:59:29.610,Rose-Ringed Parakeet
27.705101,-82.64049,2022-12-04 13:22:13.470,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:15:56.667,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:15:56.885,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:15:57.113,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:15:57.519,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:15:57.667,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:15:57.683,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:15:57.800,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:15:57.920,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:15:59.574,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:16:01.591,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:22:55.127,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:22:55.149,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:22:55.500,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:22:55.837,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:22:56.412,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:22:56.613,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:22:56.658,Rose-Ringed Parakeet
38.56565,-122.89917,2022-12-04 22:22:56.716,Rose-Ringed Parakeet
