anonymized_latitude,anonymized_longitude,timestamp,species_name
-33.313213,-70.504456,2022-12-09 11:52:57.909,Saltator
-33.313213,-70.504456,2022-12-09 14:39:11.547,Saltator
-33.313213,-70.504456,2022-12-10 11:56:16.507,Saltator
-33.374348,-70.46791,2022-12-15 16:25:27.356,Saltator
-33.374348,-70.46791,2022-12-15 19:26:23.117,Saltator
-33.374348,-70.46791,2022-12-16 21:29:26.270,Saltator
-33.374348,-70.46791,2022-12-17 19:13:10.921,Saltator
-33.374348,-70.46791,2022-12-19 16:21:42.496,Saltator
-33.50663,-70.63956,2022-12-20 22:55:54.334,Saltator
-33.374348,-70.46791,2022-12-21 09:46:52.460,Saltator
-33.374348,-70.46791,2022-12-22 11:35:09.361,Saltator
-23.499786,-45.006283,2022-12-27 09:37:24.336,Saltator
