anonymized_latitude,anonymized_longitude,timestamp,species_name
35.94373,-78.6637,2022-12-05 17:46:34.733,"Indigo Bunting,Orchard Oriole"
41.74272,-88.51987,2022-12-12 18:08:41.877,"Indigo Bunting,Orchard Oriole"
39.36795,-76.59328,2022-12-14 17:51:22.390,"Indigo Bunting,Orchard Oriole"
38.511803,-90.266685,2022-12-16 15:16:22.899,"Indigo Bunting,Orchard Oriole"
40.06789,-74.18791,2022-12-19 15:36:10.766,"Indigo Bunting,Orchard Oriole"
33.456497,-86.70919,2022-12-20 16:48:05.969,"Indigo Bunting,Orchard Oriole"
39.439106,-77.20368,2022-12-26 14:30:04.534,"Indigo Bunting,Orchard Oriole"
39.837505,-76.63945,2022-12-28 20:28:24.332,"Indigo Bunting,Orchard Oriole"
34.506855,-92.52565,2022-12-30 14:39:37.352,"Indigo Bunting,Orchard Oriole"
36.097248,-95.84543,2022-12-31 16:02:30.520,"Indigo Bunting,Orchard Oriole"
41.63741,-87.96849,2022-12-31 20:19:02.418,"Indigo Bunting,Orchard Oriole"
