anonymized_latitude,anonymized_longitude,timestamp,species_name
50.095997,8.061208,2023-01-20 07:47:56.181,"Eurasian Bullfinch,Feral Pigeon"
50.095997,8.061208,2023-01-20 07:47:57.758,"Eurasian Bullfinch,Feral Pigeon"
53.196533,12.497662,2023-01-20 14:03:23.578,"Eurasian Bullfinch,Feral Pigeon"
48.82033,9.045672,2023-01-21 12:20:50.380,"Eurasian Bullfinch,Feral Pigeon"
51.855232,8.630392,2023-01-28 11:33:35.980,"Eurasian Bullfinch,Feral Pigeon"
55.930485,13.658555,2023-01-28 14:47:54.608,"Eurasian Bullfinch,Feral Pigeon"
50.96838,4.0101714,2023-01-28 15:47:20.696,"Eurasian Bullfinch,Feral Pigeon"
53.196533,12.497662,2023-01-31 13:20:36.019,"Eurasian Bullfinch,Feral Pigeon"
48.937405,2.4160798,2023-01-10 09:09:40.637,"Eurasian Bullfinch,Feral Pigeon"
51.836525,4.483483,2023-01-10 14:20:31.545,"Eurasian Bullfinch,Feral Pigeon"
45.46305,9.23885,2023-01-11 07:30:07.478,"Eurasian Bullfinch,Feral Pigeon"
54.584316,9.573081,2023-01-12 11:48:32.016,"Eurasian Bullfinch,Feral Pigeon"
45.46305,9.23885,2023-01-13 08:31:14.292,"Eurasian Bullfinch,Feral Pigeon"
43.44399,-3.472006,2023-01-09 08:25:12.341,"Eurasian Bullfinch,Feral Pigeon"
