anonymized_latitude,anonymized_longitude,timestamp,species_name
33.83294,-117.74211,2023-01-24 00:47:49.139,"Purple Finch,Scaly-Breasted Munia"
33.171272,-117.20999,2023-01-24 14:57:45.398,"Purple Finch,Scaly-Breasted Munia"
33.567616,-117.869514,2023-01-25 17:25:58.268,"Purple Finch,Scaly-Breasted Munia"
32.667572,-116.99913,2023-01-29 20:24:46.725,"Purple Finch,Scaly-Breasted Munia"
33.171272,-117.20999,2023-01-14 19:42:25.837,"Purple Finch,Scaly-Breasted Munia"
33.171272,-117.20999,2023-01-15 14:55:36.609,"Purple Finch,Scaly-Breasted Munia"
34.021633,-118.20951,2023-01-16 23:14:30.439,"Purple Finch,Scaly-Breasted Munia"
34.021633,-118.20951,2023-01-16 23:34:01.611,"Purple Finch,Scaly-Breasted Munia"
32.667572,-116.99913,2023-01-17 16:37:45.052,"Purple Finch,Scaly-Breasted Munia"
33.171272,-117.20999,2023-01-05 23:50:25.397,"Purple Finch,Scaly-Breasted Munia"
32.971638,-117.03225,2023-01-06 21:01:34.641,"Purple Finch,Scaly-Breasted Munia"
32.664024,-117.086075,2023-01-08 15:23:41.673,"Purple Finch,Scaly-Breasted Munia"
34.19424,-117.85106,2023-01-09 16:44:32.198,"Purple Finch,Scaly-Breasted Munia"
33.009975,-117.08104,2023-01-09 17:31:46.023,"Purple Finch,Scaly-Breasted Munia"
