anonymized_latitude,anonymized_longitude,timestamp,species_name
46.04173,14.5547695,2023-01-20 07:47:30.865,"Eurasian Collared Dove,Eurasian Tree Sparrow"
49.609535,13.392802,2023-01-24 10:57:01.930,"Eurasian Collared Dove,Eurasian Tree Sparrow"
48.158546,16.313726,2023-01-27 10:40:33.065,"Eurasian Collared Dove,Eurasian Tree Sparrow"
47.387432,16.213976,2023-01-28 11:09:54.313,"Eurasian Collared Dove,Eurasian Tree Sparrow"
46.47925,6.685032,2023-01-10 08:46:48.393,"Eurasian Collared Dove,Eurasian Tree Sparrow"
46.027016,14.493701,2023-01-13 10:00:32.498,"Eurasian Collared Dove,Eurasian Tree Sparrow"
56.288055,9.968062,2023-01-13 11:17:29.265,"Eurasian Collared Dove,Eurasian Tree Sparrow"
48.158546,16.313726,2023-01-14 15:07:02.572,"Eurasian Collared Dove,Eurasian Tree Sparrow"
48.16594,17.089903,2023-01-17 11:00:21.506,"Eurasian Collared Dove,Eurasian Tree Sparrow"
55.434666,8.93165,2023-01-18 11:17:54.559,"Eurasian Collared Dove,Eurasian Tree Sparrow"
55.434666,8.93165,2023-01-18 11:17:54.580,"Eurasian Collared Dove,Eurasian Tree Sparrow"
54.800392,9.383117,2023-01-19 09:49:34.101,"Eurasian Collared Dove,Eurasian Tree Sparrow"
