anonymized_latitude,anonymized_longitude,timestamp,species_name
46.483395,15.895696,2023-01-20 06:56:22.757,Eurasian Jay
45.84149,16.275406,2023-01-20 07:02:29.461,Eurasian Jay
48.827965,12.546489,2023-01-20 07:05:18.439,Eurasian Jay
46.04173,14.5547695,2023-01-20 07:07:45.647,Eurasian Jay
52.481926,13.475509,2023-01-20 07:10:52.345,Eurasian Jay
52.481926,13.475509,2023-01-20 07:10:52.391,Eurasian Jay
52.481926,13.475509,2023-01-20 07:10:52.603,Eurasian Jay
52.481926,13.475509,2023-01-20 07:10:52.678,Eurasian Jay
52.481926,13.475509,2023-01-20 07:10:52.722,Eurasian Jay
52.481926,13.475509,2023-01-20 07:10:53.160,Eurasian Jay
52.430717,13.317817,2023-01-20 07:11:21.182,Eurasian Jay
53.35262,10.294265,2023-01-20 07:13:29.511,Eurasian Jay
52.79971,13.518242,2023-01-20 07:15:41.512,Eurasian Jay
48.01496,7.1314588,2023-01-20 07:18:11.555,Eurasian Jay
42.56115,8.967625,2023-01-20 07:24:23.565,Eurasian Jay
52.241978,10.477167,2023-01-20 07:31:11.742,Eurasian Jay
48.941376,8.485539,2023-01-20 07:32:19.026,Eurasian Jay
49.904152,8.711535,2023-01-20 07:35:29.213,Eurasian Jay
53.720383,9.31058,2023-01-20 07:36:36.049,Eurasian Jay
50.160904,14.412506,2023-01-20 07:38:03.007,Eurasian Jay
50.160904,14.412506,2023-01-20 07:38:03.764,Eurasian Jay
50.160904,14.412506,2023-01-20 07:38:03.779,Eurasian Jay
52.396713,5.6673822,2023-01-20 07:41:31.218,Eurasian Jay
50.82823,4.722092,2023-01-20 07:41:40.430,Eurasian Jay
50.82823,4.722092,2023-01-20 07:41:40.719,Eurasian Jay
43.14897,5.875812,2023-01-20 07:43:03.556,Eurasian Jay
43.14897,5.875812,2023-01-20 07:43:04.914,Eurasian Jay
45.29017,5.2042575,2023-01-20 07:43:30.319,Eurasian Jay
