anonymized_latitude,anonymized_longitude,timestamp,species_name
34.123116,-118.31675,2023-01-21 18:16:56.375,"Hooded Oriole,Scaly-Breasted Munia"
33.009975,-117.08104,2023-01-22 21:52:18.041,"Hooded Oriole,Scaly-Breasted Munia"
34.391678,-119.94204,2023-01-23 15:12:59.533,"Hooded Oriole,Scaly-Breasted Munia"
32.667572,-116.99913,2023-01-23 17:57:52.604,"Hooded Oriole,Scaly-Breasted Munia"
34.391678,-119.94204,2023-01-24 00:57:45.117,"Hooded Oriole,Scaly-Breasted Munia"
33.171272,-117.20999,2023-01-26 15:01:22.241,"Hooded Oriole,Scaly-Breasted Munia"
32.896637,-117.18285,2023-01-26 22:56:34.529,"Hooded Oriole,Scaly-Breasted Munia"
32.896637,-117.18285,2023-01-26 22:56:35.767,"Hooded Oriole,Scaly-Breasted Munia"
34.123116,-118.31675,2023-01-28 23:36:51.752,"Hooded Oriole,Scaly-Breasted Munia"
32.667572,-116.99913,2023-01-29 00:21:59.679,"Hooded Oriole,Scaly-Breasted Munia"
32.667572,-116.99913,2023-01-29 00:44:21.570,"Hooded Oriole,Scaly-Breasted Munia"
34.123116,-118.31675,2023-01-29 16:36:57.854,"Hooded Oriole,Scaly-Breasted Munia"
32.667572,-116.99913,2023-01-31 15:56:36.789,"Hooded Oriole,Scaly-Breasted Munia"
33.171272,-117.20999,2023-01-14 14:58:43.793,"Hooded Oriole,Scaly-Breasted Munia"
34.123116,-118.31675,2023-01-18 23:59:55.241,"Hooded Oriole,Scaly-Breasted Munia"
33.80324,-118.05518,2023-01-09 00:18:25.037,"Hooded Oriole,Scaly-Breasted Munia"
