anonymized_latitude,anonymized_longitude,timestamp,species_name
50.58004,-120.150986,2023-01-22 22:15:09.020,"Bohemian Waxwing,Evening Grosbeak"
46.027718,-64.70937,2023-01-10 13:03:37.194,"Bohemian Waxwing,Evening Grosbeak"
50.58004,-120.150986,2023-01-19 21:42:40.449,"Bohemian Waxwing,Evening Grosbeak"
