anonymized_latitude,anonymized_longitude,timestamp,species_name
-34.98031,138.54373,2023-01-20 01:34:18.661,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-21 05:51:04.660,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-21 07:26:21.343,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-22 21:05:53.191,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-23 06:18:36.438,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-23 21:01:11.041,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-23 21:42:18.155,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-23 21:42:21.973,Purple-crowned Lorikeet
-31.994625,115.7927,2023-01-23 22:13:39.121,Purple-crowned Lorikeet
-31.994625,115.7927,2023-01-23 22:13:39.187,Purple-crowned Lorikeet
-31.952713,115.80204,2023-01-24 05:39:09.997,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-25 05:09:31.103,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-25 20:04:32.823,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-25 22:29:51.544,Purple-crowned Lorikeet
-31.990055,116.129814,2023-01-26 03:05:04.168,Purple-crowned Lorikeet
-31.952713,115.80204,2023-01-27 00:19:53.001,Purple-crowned Lorikeet
-31.990055,116.129814,2023-01-27 00:41:20.144,Purple-crowned Lorikeet
-31.990055,116.129814,2023-01-27 00:41:20.243,Purple-crowned Lorikeet
-31.990055,116.129814,2023-01-27 00:41:22.863,Purple-crowned Lorikeet
-31.990055,116.129814,2023-01-27 09:52:26.775,Purple-crowned Lorikeet
-31.990055,116.129814,2023-01-27 09:52:26.829,Purple-crowned Lorikeet
-31.990055,116.129814,2023-01-27 09:52:27.904,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-29 00:04:50.424,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-29 06:47:08.714,Purple-crowned Lorikeet
-31.952713,115.80204,2023-01-30 02:49:03.681,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-30 03:00:09.024,Purple-crowned Lorikeet
-31.994625,115.7927,2023-01-30 09:55:03.317,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-31 03:15:25.638,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-31 05:12:07.392,Purple-crowned Lorikeet
-31.994625,115.7927,2023-01-31 09:59:41.773,Purple-crowned Lorikeet
-31.994625,115.7927,2023-01-31 09:59:41.795,Purple-crowned Lorikeet
-31.994625,115.7927,2023-01-31 10:14:24.356,Purple-crowned Lorikeet
-31.994625,115.7927,2023-01-31 22:33:53.865,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-14 23:29:15.729,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-16 02:51:55.791,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-16 09:50:11.732,Purple-crowned Lorikeet
-34.98031,138.54373,2023-01-19 06:26:49.733,Purple-crowned Lorikeet
-32.52009,115.785675,2023-01-19 23:29:25.049,Purple-crowned Lorikeet
