anonymized_latitude,anonymized_longitude,timestamp,species_name
48.75085,9.38369,2023-01-23 14:04:29.476,"Common Reed Bunting,Eurasian Blue Tit"
42.826717,-8.55887,2023-01-24 14:15:46.039,"Common Reed Bunting,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-26 12:39:50.471,"Common Reed Bunting,Eurasian Blue Tit"
45.723293,4.5082455,2023-01-27 09:53:17.975,"Common Reed Bunting,Eurasian Blue Tit"
43.14897,5.875812,2023-01-27 09:54:32.951,"Common Reed Bunting,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-28 11:21:35.945,"Common Reed Bunting,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-28 11:58:05.982,"Common Reed Bunting,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-28 12:54:25.554,"Common Reed Bunting,Eurasian Blue Tit"
47.447342,-1.4801832,2023-01-28 14:45:15.876,"Common Reed Bunting,Eurasian Blue Tit"
48.152508,-0.97742444,2023-01-29 15:14:46.907,"Common Reed Bunting,Eurasian Blue Tit"
47.836548,-2.0096595,2023-01-31 09:36:55.882,"Common Reed Bunting,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-31 13:31:44.375,"Common Reed Bunting,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-31 16:03:31.563,"Common Reed Bunting,Eurasian Blue Tit"
48.324722,2.4979181,2023-01-14 15:35:40.368,"Common Reed Bunting,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-17 08:39:57.284,"Common Reed Bunting,Eurasian Blue Tit"
52.4745,-7.391029,2023-01-18 12:26:36.416,"Common Reed Bunting,Eurasian Blue Tit"
