anonymized_latitude,anonymized_longitude,timestamp,species_name
33.369095,-111.891075,2023-01-20 00:01:23.895,Gambels Quail
31.666737,-110.97098,2023-01-20 00:04:39.033,Gambels Quail
32.062313,-110.714935,2023-01-20 00:09:09.962,Gambels Quail
32.062313,-110.714935,2023-01-20 00:09:10.180,Gambels Quail
33.498512,-111.7525,2023-01-20 00:30:48.369,Gambels Quail
34.58963,-112.47091,2023-01-20 00:36:13.567,Gambels Quail
33.418198,-111.80753,2023-01-20 00:41:06.896,Gambels Quail
33.181286,-111.59079,2023-01-20 14:41:12.689,Gambels Quail
33.387043,-112.00537,2023-01-20 14:42:30.703,Gambels Quail
34.58963,-112.47091,2023-01-20 14:51:52.338,Gambels Quail
33.60053,-111.772125,2023-01-20 14:58:19.853,Gambels Quail
33.60053,-111.772125,2023-01-20 14:58:20.002,Gambels Quail
34.58963,-112.47091,2023-01-20 14:58:26.903,Gambels Quail
35.06081,-106.596855,2023-01-20 14:59:36.005,Gambels Quail
32.27276,-110.73779,2023-01-20 15:05:32.239,Gambels Quail
32.227562,-111.01618,2023-01-20 15:05:41.236,Gambels Quail
33.418198,-111.80753,2023-01-20 15:14:23.970,Gambels Quail
34.68715,-111.96908,2023-01-20 15:20:44.023,Gambels Quail
33.56273,-111.9506,2023-01-20 15:33:26.674,Gambels Quail
32.29158,-110.7845,2023-01-20 15:33:47.457,Gambels Quail
33.670635,-111.92534,2023-01-20 15:37:39.378,Gambels Quail
33.56273,-111.9506,2023-01-20 15:47:54.556,Gambels Quail
35.182884,-106.59947,2023-01-20 15:50:53.650,Gambels Quail
33.387043,-112.00537,2023-01-20 15:56:24.603,Gambels Quail
33.420406,-112.03554,2023-01-20 16:01:12.844,Gambels Quail
33.60053,-111.772125,2023-01-20 16:10:05.800,Gambels Quail
39.09725,-108.50411,2023-01-20 16:12:44.918,Gambels Quail
34.58963,-112.47091,2023-01-20 16:16:15.983,Gambels Quail
33.707417,-112.19662,2023-01-20 16:23:06.403,Gambels Quail
35.640266,-105.96546,2023-01-20 16:27:50.804,Gambels Quail
35.640266,-105.96546,2023-01-20 16:27:51.167,Gambels Quail
32.27276,-110.73779,2023-01-20 16:32:19.600,Gambels Quail
37.11055,-113.29888,2023-01-20 16:45:21.341,Gambels Quail
32.227562,-111.01618,2023-01-20 16:49:51.282,Gambels Quail
36.17156,-115.290886,2023-01-20 16:53:21.938,Gambels Quail
32.475998,-110.94078,2023-01-20 16:55:30.183,Gambels Quail
32.475998,-110.94078,2023-01-20 16:55:31.162,Gambels Quail
32.27276,-110.73779,2023-01-20 17:12:17.554,Gambels Quail
33.41716,-111.87778,2023-01-20 17:12:51.879,Gambels Quail
33.171665,-111.67531,2023-01-20 17:15:26.765,Gambels Quail
32.283546,-110.94764,2023-01-20 17:16:56.806,Gambels Quail
33.707417,-112.19662,2023-01-20 17:18:13.356,Gambels Quail
33.418198,-111.80753,2023-01-20 17:18:15.704,Gambels Quail
34.58963,-112.47091,2023-01-20 17:26:16.848,Gambels Quail
32.27276,-110.73779,2023-01-20 17:54:31.467,Gambels Quail
33.48402,-111.851105,2023-01-20 17:59:38.614,Gambels Quail
33.48402,-111.851105,2023-01-20 17:59:40.077,Gambels Quail
36.24821,-115.12327,2023-01-20 18:34:52.292,Gambels Quail
36.24821,-115.12327,2023-01-20 18:34:52.720,Gambels Quail
36.24821,-115.12327,2023-01-20 18:34:53.294,Gambels Quail
33.418198,-111.80753,2023-01-20 18:40:21.113,Gambels Quail
33.41716,-111.87778,2023-01-20 18:42:08.764,Gambels Quail
36.24821,-115.12327,2023-01-20 19:25:11.436,Gambels Quail
36.24821,-115.12327,2023-01-20 19:25:12.144,Gambels Quail
36.24821,-115.12327,2023-01-20 19:25:12.234,Gambels Quail
36.24821,-115.12327,2023-01-20 19:25:13.316,Gambels Quail
34.68715,-111.96908,2023-01-20 19:33:37.133,Gambels Quail
33.573856,-111.855606,2023-01-20 20:03:51.956,Gambels Quail
33.31756,-111.81495,2023-01-20 20:07:16.586,Gambels Quail
34.58963,-112.47091,2023-01-20 20:08:37.532,Gambels Quail
35.040268,-106.68797,2023-01-20 20:10:42.919,Gambels Quail
32.062313,-110.714935,2023-01-20 20:13:12.716,Gambels Quail
33.572803,-112.031006,2023-01-20 20:15:54.479,Gambels Quail
33.639717,-112.25015,2023-01-20 20:30:02.923,Gambels Quail
33.60053,-111.772125,2023-01-20 20:39:33.698,Gambels Quail
33.678337,-111.93707,2023-01-20 20:39:38.776,Gambels Quail
32.31531,-110.76522,2023-01-20 20:47:46.199,Gambels Quail
36.24821,-115.12327,2023-01-20 20:47:49.417,Gambels Quail
36.24821,-115.12327,2023-01-20 20:47:51.124,Gambels Quail
33.56273,-111.9506,2023-01-20 21:07:52.202,Gambels Quail
33.522762,-112.04189,2023-01-20 21:26:17.424,Gambels Quail
33.49903,-111.87134,2023-01-20 21:28:27.210,Gambels Quail
32.475998,-110.94078,2023-01-20 21:31:43.049,Gambels Quail
36.24821,-115.12327,2023-01-20 21:49:04.587,Gambels Quail
36.24821,-115.12327,2023-01-20 21:49:06.260,Gambels Quail
36.04219,-115.00139,2023-01-20 21:58:41.090,Gambels Quail
33.824883,-111.97427,2023-01-20 22:14:17.072,Gambels Quail
33.625916,-111.77741,2023-01-20 22:23:46.226,Gambels Quail
36.24821,-115.12327,2023-01-20 22:26:43.112,Gambels Quail
35.23344,-111.53212,2023-01-20 22:26:50.079,Gambels Quail
34.58963,-112.47091,2023-01-20 22:48:08.387,Gambels Quail
37.11055,-113.29888,2023-01-20 22:50:04.110,Gambels Quail
37.11055,-113.29888,2023-01-20 22:50:05.432,Gambels Quail
32.227562,-111.01618,2023-01-20 22:54:47.217,Gambels Quail
32.062313,-110.714935,2023-01-20 22:57:42.566,Gambels Quail
33.351303,-111.777,2023-01-20 23:02:18.831,Gambels Quail
33.420406,-112.03554,2023-01-20 23:11:49.410,Gambels Quail
33.530094,-112.37,2023-01-20 23:19:43.353,Gambels Quail
33.530094,-112.37,2023-01-20 23:19:43.968,Gambels Quail
36.24821,-115.12327,2023-01-20 23:20:54.428,Gambels Quail
36.24821,-115.12327,2023-01-20 23:20:55.400,Gambels Quail
33.629093,-112.414734,2023-01-20 23:24:58.376,Gambels Quail
35.23344,-111.53212,2023-01-20 23:34:17.968,Gambels Quail
32.233837,-110.928444,2023-01-20 23:41:28.336,Gambels Quail
31.42157,-110.274536,2023-01-20 23:42:35.653,Gambels Quail
36.24821,-115.12327,2023-01-20 23:45:55.450,Gambels Quail
36.82486,-114.18711,2023-01-20 23:52:32.851,Gambels Quail
33.40933,-112.292786,2023-01-20 23:54:33.041,Gambels Quail
32.475998,-110.94078,2023-01-20 23:56:07.608,Gambels Quail
33.522762,-112.04189,2023-01-20 23:57:15.645,Gambels Quail
33.387043,-112.00537,2023-01-21 00:32:43.285,Gambels Quail
34.68715,-111.96908,2023-01-21 00:46:01.733,Gambels Quail
31.42157,-110.274536,2023-01-21 14:53:00.584,Gambels Quail
31.42157,-110.274536,2023-01-21 14:53:01.152,Gambels Quail
31.42157,-110.274536,2023-01-21 14:53:01.584,Gambels Quail
31.42157,-110.274536,2023-01-21 14:53:01.606,Gambels Quail
31.42157,-110.274536,2023-01-21 14:53:03.291,Gambels Quail
34.58963,-112.47091,2023-01-21 14:58:31.907,Gambels Quail
36.24821,-115.12327,2023-01-21 15:00:29.680,Gambels Quail
36.24821,-115.12327,2023-01-21 15:00:30.510,Gambels Quail
36.24821,-115.12327,2023-01-21 15:00:30.571,Gambels Quail
32.373806,-109.92474,2023-01-21 15:05:12.874,Gambels Quail
33.372265,-112.097984,2023-01-21 15:06:30.568,Gambels Quail
33.65738,-112.07031,2023-01-21 15:35:42.406,Gambels Quail
33.707417,-112.19662,2023-01-21 15:35:43.024,Gambels Quail
33.46391,-112.004776,2023-01-21 15:42:57.462,Gambels Quail
33.46391,-112.004776,2023-01-21 15:42:57.472,Gambels Quail
33.46391,-112.004776,2023-01-21 15:42:57.710,Gambels Quail
33.46391,-112.004776,2023-01-21 15:42:58.509,Gambels Quail
33.46391,-112.004776,2023-01-21 15:42:58.606,Gambels Quail
33.46391,-112.004776,2023-01-21 15:42:59.067,Gambels Quail
33.387043,-112.00537,2023-01-21 15:48:44.216,Gambels Quail
33.670635,-111.92534,2023-01-21 15:49:09.198,Gambels Quail
32.27276,-110.73779,2023-01-21 16:04:22.332,Gambels Quail
32.27276,-110.73779,2023-01-21 16:04:23.116,Gambels Quail
36.13301,-115.16944,2023-01-21 16:05:23.536,Gambels Quail
32.506298,-110.93826,2023-01-21 16:06:49.550,Gambels Quail
32.27276,-110.73779,2023-01-21 16:08:12.025,Gambels Quail
32.227562,-111.01618,2023-01-21 16:11:26.142,Gambels Quail
33.56273,-111.9506,2023-01-21 16:11:46.245,Gambels Quail
33.56273,-111.9506,2023-01-21 16:11:47.577,Gambels Quail
33.94905,-111.93309,2023-01-21 16:17:01.635,Gambels Quail
31.42157,-110.274536,2023-01-21 16:19:29.115,Gambels Quail
33.420406,-112.03554,2023-01-21 16:26:16.580,Gambels Quail
33.522762,-112.04189,2023-01-21 16:42:54.300,Gambels Quail
33.404453,-112.34964,2023-01-21 16:56:01.746,Gambels Quail
33.522762,-112.04189,2023-01-21 16:58:18.991,Gambels Quail
33.522762,-112.04189,2023-01-21 16:58:19.890,Gambels Quail
32.475998,-110.94078,2023-01-21 17:00:24.665,Gambels Quail
33.372265,-112.097984,2023-01-21 17:01:22.776,Gambels Quail
32.283546,-110.94764,2023-01-21 17:02:07.153,Gambels Quail
32.283546,-110.94764,2023-01-21 17:02:07.346,Gambels Quail
36.82486,-114.18711,2023-01-21 17:08:05.276,Gambels Quail
32.227562,-111.01618,2023-01-21 17:12:31.586,Gambels Quail
32.227562,-111.01618,2023-01-21 17:12:32.919,Gambels Quail
36.24821,-115.12327,2023-01-21 17:23:19.036,Gambels Quail
36.24821,-115.12327,2023-01-21 17:23:23.091,Gambels Quail
36.24821,-115.12327,2023-01-21 17:39:16.393,Gambels Quail
33.625916,-111.77741,2023-01-21 17:40:30.103,Gambels Quail
36.24821,-115.12327,2023-01-21 17:58:31.765,Gambels Quail
37.11055,-113.29888,2023-01-21 17:59:49.555,Gambels Quail
33.361584,-111.83752,2023-01-21 18:09:22.397,Gambels Quail
32.227562,-111.01618,2023-01-21 18:14:29.739,Gambels Quail
32.227562,-111.01618,2023-01-21 18:14:34.674,Gambels Quail
32.227562,-111.01618,2023-01-21 18:15:11.421,Gambels Quail
33.295765,-111.83357,2023-01-21 18:16:35.475,Gambels Quail
31.559502,-110.21377,2023-01-21 18:22:16.849,Gambels Quail
31.559502,-110.21377,2023-01-21 18:22:17.980,Gambels Quail
33.629093,-112.414734,2023-01-21 18:24:34.356,Gambels Quail
33.629093,-112.414734,2023-01-21 18:24:35.396,Gambels Quail
33.670635,-111.92534,2023-01-21 18:27:27.729,Gambels Quail
33.670635,-111.92534,2023-01-21 18:27:28.993,Gambels Quail
32.27276,-110.73779,2023-01-21 18:42:15.674,Gambels Quail
32.27276,-110.73779,2023-01-21 18:42:16.462,Gambels Quail
37.11055,-113.29888,2023-01-21 19:00:38.365,Gambels Quail
33.556637,-111.89887,2023-01-21 19:06:59.912,Gambels Quail
33.56273,-111.9506,2023-01-21 19:20:41.838,Gambels Quail
33.369095,-111.891075,2023-01-21 19:28:07.926,Gambels Quail
34.488853,-112.45753,2023-01-21 19:39:22.539,Gambels Quail
37.35719,-107.8436,2023-01-21 19:42:57.471,Gambels Quail
37.35719,-107.8436,2023-01-21 19:43:26.114,Gambels Quail
36.24821,-115.12327,2023-01-21 19:44:44.142,Gambels Quail
36.24821,-115.12327,2023-01-21 19:44:44.403,Gambels Quail
33.75642,-111.957085,2023-01-21 19:46:28.281,Gambels Quail
33.56273,-111.9506,2023-01-21 19:47:55.759,Gambels Quail
33.629093,-112.414734,2023-01-21 20:03:28.436,Gambels Quail
32.475998,-110.94078,2023-01-21 20:06:21.595,Gambels Quail
36.24821,-115.12327,2023-01-21 20:08:17.083,Gambels Quail
36.24821,-115.12327,2023-01-21 20:08:17.122,Gambels Quail
33.369095,-111.891075,2023-01-21 20:27:29.737,Gambels Quail
37.35719,-107.8436,2023-01-21 20:28:38.742,Gambels Quail
36.143833,-115.18447,2023-01-21 20:31:28.343,Gambels Quail
33.48402,-111.851105,2023-01-21 20:43:02.275,Gambels Quail
33.48402,-111.851105,2023-01-21 20:43:02.315,Gambels Quail
33.670635,-111.92534,2023-01-21 20:47:00.564,Gambels Quail
33.369095,-111.891075,2023-01-21 20:50:29.380,Gambels Quail
31.71082,-110.287056,2023-01-21 21:06:44.585,Gambels Quail
32.475998,-110.94078,2023-01-21 21:25:50.022,Gambels Quail
32.475998,-110.94078,2023-01-21 21:28:43.584,Gambels Quail
36.24821,-115.12327,2023-01-21 21:40:08.699,Gambels Quail
32.27276,-110.73779,2023-01-21 21:43:27.441,Gambels Quail
36.82486,-114.18711,2023-01-21 21:58:35.540,Gambels Quail
32.283546,-110.94764,2023-01-21 22:09:54.813,Gambels Quail
36.82486,-114.18711,2023-01-21 23:00:02.749,Gambels Quail
36.82486,-114.18711,2023-01-21 23:00:04.023,Gambels Quail
33.48402,-111.851105,2023-01-21 23:02:25.848,Gambels Quail
33.48402,-111.851105,2023-01-21 23:02:26.356,Gambels Quail
33.351303,-111.777,2023-01-21 23:07:03.343,Gambels Quail
37.11055,-113.29888,2023-01-21 23:12:46.413,Gambels Quail
33.670635,-111.92534,2023-01-21 23:26:55.580,Gambels Quail
33.351303,-111.777,2023-01-21 23:33:33.958,Gambels Quail
33.351303,-111.777,2023-01-21 23:33:34.420,Gambels Quail
36.82486,-114.18711,2023-01-21 23:42:09.928,Gambels Quail
37.11055,-113.29888,2023-01-21 23:43:47.115,Gambels Quail
33.573856,-111.855606,2023-01-21 23:46:51.641,Gambels Quail
33.49903,-111.87134,2023-01-22 00:23:57.711,Gambels Quail
33.49903,-111.87134,2023-01-22 00:23:58.675,Gambels Quail
36.24821,-115.12327,2023-01-22 00:45:54.015,Gambels Quail
34.58963,-112.47091,2023-01-22 14:52:03.316,Gambels Quail
36.24821,-115.12327,2023-01-22 15:03:42.046,Gambels Quail
32.233837,-110.928444,2023-01-22 15:07:37.879,Gambels Quail
32.233837,-110.928444,2023-01-22 15:07:38.995,Gambels Quail
32.233837,-110.928444,2023-01-22 15:07:39.754,Gambels Quail
32.475998,-110.94078,2023-01-22 15:08:05.512,Gambels Quail
33.56273,-111.9506,2023-01-22 15:08:39.021,Gambels Quail
36.143833,-115.18447,2023-01-22 15:11:45.608,Gambels Quail
34.58963,-112.47091,2023-01-22 15:13:45.706,Gambels Quail
33.48164,-112.20061,2023-01-22 15:29:20.606,Gambels Quail
36.24821,-115.12327,2023-01-22 15:33:17.850,Gambels Quail
33.530094,-112.37,2023-01-22 15:36:56.200,Gambels Quail
33.94905,-111.93309,2023-01-22 15:46:17.570,Gambels Quail
33.94905,-111.93309,2023-01-22 15:46:18.539,Gambels Quail
33.670635,-111.92534,2023-01-22 15:49:53.795,Gambels Quail
32.27276,-110.73779,2023-01-22 15:53:58.128,Gambels Quail
32.27276,-110.73779,2023-01-22 15:53:58.887,Gambels Quail
32.27276,-110.73779,2023-01-22 15:53:58.912,Gambels Quail
33.498512,-111.7525,2023-01-22 15:58:08.911,Gambels Quail
33.573856,-111.855606,2023-01-22 15:58:58.470,Gambels Quail
33.670635,-111.92534,2023-01-22 16:14:19.755,Gambels Quail
33.44124,-111.94121,2023-01-22 16:22:21.478,Gambels Quail
33.629093,-112.414734,2023-01-22 16:28:49.229,Gambels Quail
36.24821,-115.12327,2023-01-22 16:47:28.379,Gambels Quail
34.27762,-111.373505,2023-01-22 17:03:25.959,Gambels Quail
32.27276,-110.73779,2023-01-22 17:06:56.933,Gambels Quail
33.48402,-111.851105,2023-01-22 17:07:54.809,Gambels Quail
33.369095,-111.891075,2023-01-22 17:34:27.017,Gambels Quail
33.369095,-111.891075,2023-01-22 17:34:41.703,Gambels Quail
33.94905,-111.93309,2023-01-22 17:41:33.928,Gambels Quail
34.27762,-111.373505,2023-01-22 18:11:05.290,Gambels Quail
32.475998,-110.94078,2023-01-22 18:12:20.727,Gambels Quail
32.475998,-110.94078,2023-01-22 18:12:26.082,Gambels Quail
32.27276,-110.73779,2023-01-22 18:16:23.134,Gambels Quail
35.640266,-105.96546,2023-01-22 18:51:41.554,Gambels Quail
35.640266,-105.96546,2023-01-22 18:51:42.129,Gambels Quail
33.639717,-112.25015,2023-01-22 18:55:03.373,Gambels Quail
34.58963,-112.47091,2023-01-22 19:05:09.706,Gambels Quail
33.404453,-112.34964,2023-01-22 19:06:34.368,Gambels Quail
33.49903,-111.87134,2023-01-22 19:09:15.611,Gambels Quail
32.227562,-111.01618,2023-01-22 19:14:50.991,Gambels Quail
37.194595,-113.69863,2023-01-22 19:25:06.580,Gambels Quail
33.171665,-111.67531,2023-01-22 19:29:34.429,Gambels Quail
34.82305,-111.69271,2023-01-22 19:40:03.129,Gambels Quail
34.49236,-114.40916,2023-01-22 19:47:46.152,Gambels Quail
33.75642,-111.957085,2023-01-22 19:50:09.441,Gambels Quail
33.75642,-111.957085,2023-01-22 19:50:41.491,Gambels Quail
33.75642,-111.957085,2023-01-22 19:50:45.775,Gambels Quail
36.049267,-115.08658,2023-01-22 20:29:32.050,Gambels Quail
34.27762,-111.373505,2023-01-22 20:45:54.768,Gambels Quail
39.09725,-108.50411,2023-01-22 20:53:35.232,Gambels Quail
33.94905,-111.93309,2023-01-22 20:55:25.900,Gambels Quail
33.372265,-112.097984,2023-01-22 20:56:47.406,Gambels Quail
32.27276,-110.73779,2023-01-22 21:01:04.303,Gambels Quail
34.73772,-112.50714,2023-01-22 21:43:07.097,Gambels Quail
34.58963,-112.47091,2023-01-22 21:43:35.641,Gambels Quail
37.194595,-113.69863,2023-01-22 21:46:17.943,Gambels Quail
33.629093,-112.414734,2023-01-22 22:08:24.176,Gambels Quail
34.808773,-111.37328,2023-01-22 22:09:30.704,Gambels Quail
35.120995,-111.61912,2023-01-22 22:22:45.047,Gambels Quail
33.654198,-112.49709,2023-01-22 22:32:29.006,Gambels Quail
34.49236,-114.40916,2023-01-22 22:34:26.899,Gambels Quail
34.49236,-114.40916,2023-01-22 22:34:26.955,Gambels Quail
33.418198,-111.80753,2023-01-22 22:38:20.725,Gambels Quail
