anonymized_latitude,anonymized_longitude,timestamp,species_name
35.640266,-105.96546,2023-01-27 20:45:28.388,"Western Bluebird,White-Winged Dove"
35.640266,-105.96546,2023-01-02 15:59:46.111,"Western Bluebird,White-Winged Dove"
