anonymized_latitude,anonymized_longitude,timestamp,species_name
42.769817,-83.40175,2022-12-11 18:17:29.733,"Pine Warbler,Scarlet Tanager"
42.887726,-85.61209,2022-12-14 20:10:57.594,"Pine Warbler,Scarlet Tanager"
35.95846,-79.95957,2022-12-17 15:33:05.557,"Pine Warbler,Scarlet Tanager"
38.972466,-77.07523,2022-12-18 16:49:37.776,"Pine Warbler,Scarlet Tanager"
42.132,-71.37455,2022-12-23 13:40:11.566,"Pine Warbler,Scarlet Tanager"
40.652542,-74.31025,2022-12-24 16:46:03.733,"Pine Warbler,Scarlet Tanager"
40.402214,-79.96412,2022-12-25 13:38:44.381,"Pine Warbler,Scarlet Tanager"
41.36589,-75.66262,2022-12-27 16:03:36.145,"Pine Warbler,Scarlet Tanager"
40.113583,-74.97167,2022-12-28 15:49:59.106,"Pine Warbler,Scarlet Tanager"
36.169724,-86.74364,2022-12-29 17:27:19.171,"Pine Warbler,Scarlet Tanager"
37.553196,-77.681244,2022-12-31 14:32:09.644,"Pine Warbler,Scarlet Tanager"
40.252777,-74.9981,2022-12-31 16:46:59.031,"Pine Warbler,Scarlet Tanager"
36.092697,-75.785866,2022-12-31 20:26:10.601,"Pine Warbler,Scarlet Tanager"
