anonymized_latitude,anonymized_longitude,timestamp,species_name
42.28846,-83.50177,2022-12-01 13:08:38.750,"House Sparrow,White-Throated Sparrow"
43.214108,-77.68754,2022-12-01 13:11:11.783,"House Sparrow,White-Throated Sparrow"
38.934044,-77.19922,2022-12-01 13:15:00.315,"House Sparrow,White-Throated Sparrow"
43.21399,-77.58972,2022-12-01 13:48:22.397,"House Sparrow,White-Throated Sparrow"
43.105404,-76.14627,2022-12-01 14:03:27.796,"House Sparrow,White-Throated Sparrow"
38.514156,-90.448456,2022-12-01 14:19:44.584,"House Sparrow,White-Throated Sparrow"
39.33826,-76.508064,2022-12-01 15:05:53.057,"House Sparrow,White-Throated Sparrow"
38.514156,-90.448456,2022-12-01 15:09:59.054,"House Sparrow,White-Throated Sparrow"
41.755253,-71.19095,2022-12-01 15:43:03.517,"House Sparrow,White-Throated Sparrow"
42.35198,-71.072235,2022-12-01 15:56:30.752,"House Sparrow,White-Throated Sparrow"
38.978786,-77.1125,2022-12-01 16:06:23.713,"House Sparrow,White-Throated Sparrow"
41.31377,-72.91424,2022-12-01 19:51:28.114,"House Sparrow,White-Throated Sparrow"
39.818405,-86.05668,2022-12-01 19:55:14.134,"House Sparrow,White-Throated Sparrow"
42.019665,-88.01321,2022-12-01 20:26:03.804,"House Sparrow,White-Throated Sparrow"
38.22614,-85.83063,2022-12-01 20:43:34.394,"House Sparrow,White-Throated Sparrow"
40.6378,-73.91602,2022-12-02 12:34:27.999,"House Sparrow,White-Throated Sparrow"
39.33826,-76.508064,2022-12-02 12:37:02.023,"House Sparrow,White-Throated Sparrow"
41.972507,-87.67916,2022-12-02 13:14:03.900,"House Sparrow,White-Throated Sparrow"
41.910408,-91.64231,2022-12-02 13:55:13.951,"House Sparrow,White-Throated Sparrow"
38.514156,-90.448456,2022-12-02 14:36:34.839,"House Sparrow,White-Throated Sparrow"
41.972507,-87.67916,2022-12-02 14:41:20.008,"House Sparrow,White-Throated Sparrow"
41.99205,-87.8627,2022-12-02 15:50:13.171,"House Sparrow,White-Throated Sparrow"
