anonymized_latitude,anonymized_longitude,timestamp,species_name
35.45951,-108.709305,2022-12-17 22:36:09.901,"Common Starling,Lesser Goldfinch"
33.823025,-118.37918,2022-12-28 23:55:36.232,"Common Starling,Lesser Goldfinch"
