anonymized_latitude,anonymized_longitude,timestamp,species_name
43.145367,-70.82053,2022-12-01 11:58:26.758,"Eastern Bluebird,Purple Finch"
41.297188,-81.687256,2022-12-01 13:38:54.754,"Eastern Bluebird,Purple Finch"
39.57239,-76.586655,2022-12-01 18:51:23.607,"Eastern Bluebird,Purple Finch"
38.846287,-77.41235,2022-12-02 15:47:51.267,"Eastern Bluebird,Purple Finch"
42.49942,-83.83476,2022-12-02 16:01:53.818,"Eastern Bluebird,Purple Finch"
39.106018,-77.3224,2022-12-02 16:14:06.691,"Eastern Bluebird,Purple Finch"
39.106018,-77.3224,2022-12-02 19:17:09.084,"Eastern Bluebird,Purple Finch"
38.856556,-77.39812,2022-12-03 16:55:19.122,"Eastern Bluebird,Purple Finch"
40.44228,-75.35546,2022-12-06 14:59:31.227,"Eastern Bluebird,Purple Finch"
40.44228,-75.35546,2022-12-06 14:59:34.468,"Eastern Bluebird,Purple Finch"
39.598198,-76.90447,2022-12-06 19:50:46.278,"Eastern Bluebird,Purple Finch"
40.152664,-83.03779,2022-12-07 14:17:07.901,"Eastern Bluebird,Purple Finch"
38.229996,-77.151665,2022-12-07 15:15:30.611,"Eastern Bluebird,Purple Finch"
36.76976,-76.14029,2022-12-08 16:14:07.366,"Eastern Bluebird,Purple Finch"
36.76976,-76.14029,2022-12-08 16:14:12.777,"Eastern Bluebird,Purple Finch"
36.76976,-76.14029,2022-12-08 16:14:14.550,"Eastern Bluebird,Purple Finch"
36.76976,-76.14029,2022-12-08 16:14:17.054,"Eastern Bluebird,Purple Finch"
39.02765,-94.617546,2022-12-08 16:29:03.018,"Eastern Bluebird,Purple Finch"
35.401234,-82.42827,2022-12-09 14:30:58.870,"Eastern Bluebird,Purple Finch"
35.401234,-82.42827,2022-12-09 14:31:01.590,"Eastern Bluebird,Purple Finch"
41.1252,-85.01542,2022-12-09 14:37:57.657,"Eastern Bluebird,Purple Finch"
