anonymized_latitude,anonymized_longitude,timestamp,species_name
57.004505,9.896141,2022-12-28 08:10:58.719,"Hawfinch,Hooded Crow"
50.89076,6.975037,2022-12-28 10:43:11.952,"Hawfinch,Hooded Crow"
