anonymized_latitude,anonymized_longitude,timestamp,species_name
40.168045,-81.405556,2022-12-01 16:57:08.837,"Cedar Waxwing,Evening Grosbeak"
42.040905,-87.63817,2022-12-03 15:05:54.361,"Cedar Waxwing,Evening Grosbeak"
47.731285,-122.72368,2022-12-04 19:43:47.562,"Cedar Waxwing,Evening Grosbeak"
39.33826,-76.508064,2022-12-06 18:20:23.056,"Cedar Waxwing,Evening Grosbeak"
38.859875,-77.0048,2022-12-07 16:56:33.253,"Cedar Waxwing,Evening Grosbeak"
40.983112,-73.870056,2022-12-09 18:08:13.745,"Cedar Waxwing,Evening Grosbeak"
44.97538,-74.780304,2022-12-14 17:28:05.552,"Cedar Waxwing,Evening Grosbeak"
44.955326,-75.61019,2022-12-15 15:00:03.227,"Cedar Waxwing,Evening Grosbeak"
38.962063,-77.56266,2022-12-15 19:08:35.297,"Cedar Waxwing,Evening Grosbeak"
41.82843,-87.63387,2022-12-17 21:10:38.663,"Cedar Waxwing,Evening Grosbeak"
41.592976,-87.20354,2022-12-20 21:02:35.849,"Cedar Waxwing,Evening Grosbeak"
42.63175,-83.00508,2022-12-24 13:39:46.136,"Cedar Waxwing,Evening Grosbeak"
41.367676,-88.16877,2022-12-25 20:36:08.599,"Cedar Waxwing,Evening Grosbeak"
41.510452,-81.98002,2022-12-27 15:07:25.419,"Cedar Waxwing,Evening Grosbeak"
40.04355,-75.02327,2022-12-30 20:33:44.609,"Cedar Waxwing,Evening Grosbeak"
