anonymized_latitude,anonymized_longitude,timestamp,species_name
39.800865,-85.64734,2022-12-05 18:21:45.123,"Indigo Bunting,White-Throated Sparrow"
41.907837,-88.11098,2022-12-20 20:24:09.791,"Indigo Bunting,White-Throated Sparrow"
38.848953,-77.00904,2022-12-23 15:36:48.415,"Indigo Bunting,White-Throated Sparrow"
43.048855,-78.45997,2022-12-25 19:31:03.282,"Indigo Bunting,White-Throated Sparrow"
42.968548,-87.83829,2022-12-28 17:16:40.234,"Indigo Bunting,White-Throated Sparrow"
