anonymized_latitude,anonymized_longitude,timestamp,species_name
36.09619,-115.33665,2022-12-05 23:16:53.461,"House Sparrow,Pygmy Nuthatch"
35.640266,-105.96546,2022-12-09 22:46:05.360,"House Sparrow,Pygmy Nuthatch"
40.495388,-111.93072,2022-12-11 22:48:59.952,"House Sparrow,Pygmy Nuthatch"
35.45951,-108.709305,2022-12-13 20:31:03.374,"House Sparrow,Pygmy Nuthatch"
39.762558,-104.91922,2022-12-15 18:57:26.964,"House Sparrow,Pygmy Nuthatch"
35.640266,-105.96546,2022-12-16 15:13:50.890,"House Sparrow,Pygmy Nuthatch"
35.640266,-105.96546,2022-12-27 22:00:35.990,"House Sparrow,Pygmy Nuthatch"
40.701084,-111.15948,2022-12-28 15:02:09.746,"House Sparrow,Pygmy Nuthatch"
35.640266,-105.96546,2022-12-28 15:12:43.926,"House Sparrow,Pygmy Nuthatch"
35.640266,-105.96546,2022-12-28 22:14:47.232,"House Sparrow,Pygmy Nuthatch"
