anonymized_latitude,anonymized_longitude,timestamp,species_name
46.621376,15.996868,2022-11-02 06:15:02.530,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-02 08:10:41.334,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-02 08:10:41.395,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-07 14:57:53.592,Eurasian Tree Sparrow
46.345543,15.162128,2022-11-07 15:39:35.929,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-08 08:48:43.707,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-08 09:37:58.078,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-08 09:37:59.232,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-08 11:22:26.841,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-08 11:22:41.819,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-08 11:23:04.573,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-08 15:31:02.628,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-08 15:31:10.716,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 05:48:17.575,Eurasian Tree Sparrow
46.345543,15.162128,2022-11-09 06:13:13.443,Eurasian Tree Sparrow
46.345543,15.162128,2022-11-09 06:13:22.685,Eurasian Tree Sparrow
46.345543,15.162128,2022-11-09 06:22:05.405,Eurasian Tree Sparrow
46.345543,15.162128,2022-11-09 06:22:06.105,Eurasian Tree Sparrow
46.345543,15.162128,2022-11-09 06:22:06.172,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 06:34:41.715,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 06:34:45.761,Eurasian Tree Sparrow
46.345543,15.162128,2022-11-09 07:36:20.829,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 07:50:18.718,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 07:50:28.956,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-09 08:50:14.826,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-09 08:50:19.882,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-09 08:50:23.051,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-09 08:55:28.892,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-09 08:55:44.690,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-09 08:55:57.425,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-09 08:55:58.882,Eurasian Tree Sparrow
46.04173,14.5547695,2022-11-09 09:08:52.002,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-09 09:20:23.492,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 10:05:43.167,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 10:05:43.678,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:02:59.440,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:03:26.934,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:03:29.064,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:08:10.173,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:26:42.718,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:26:44.497,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:26:44.682,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:26:45.039,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:26:45.517,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:26:45.992,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:26:46.069,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:26:48.521,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:34:46.943,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:57:39.228,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:57:40.712,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 12:57:41.176,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 13:04:06.277,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 13:04:08.999,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 13:04:11.188,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 13:04:11.663,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 13:04:15.013,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 13:04:15.232,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 13:04:17.811,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-09 14:21:01.340,Eurasian Tree Sparrow
46.04173,14.5547695,2022-11-09 14:24:48.702,Eurasian Tree Sparrow
46.04173,14.5547695,2022-11-09 14:25:02.582,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 05:49:24.446,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 05:49:28.009,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 06:06:05.479,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 06:06:07.123,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 06:06:07.542,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 07:04:51.701,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 07:38:38.424,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 08:13:24.873,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 08:13:33.412,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 08:17:38.724,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 08:17:39.233,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 08:17:52.576,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 08:59:46.251,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-10 09:05:22.748,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-10 09:11:01.624,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-10 09:11:11.365,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-10 10:08:53.654,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-10 10:08:54.237,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-10 10:08:54.294,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-10 10:08:54.361,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-10 10:08:54.398,Eurasian Tree Sparrow
46.621376,15.996868,2022-11-10 10:08:54.413,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 13:35:22.357,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 13:35:22.921,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 14:52:03.798,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 15:02:12.400,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 15:02:17.408,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-10 15:02:32.973,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 05:47:48.663,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 05:47:48.873,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 05:47:48.923,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 05:47:48.949,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 05:47:49.033,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 05:47:57.484,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 05:48:03.168,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 06:00:23.496,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 06:03:32.340,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 06:03:35.980,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 06:03:39.995,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 06:03:40.525,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 06:03:43.439,Eurasian Tree Sparrow
46.345543,15.162128,2022-11-11 06:20:02.638,Eurasian Tree Sparrow
46.345543,15.162128,2022-11-11 06:20:02.926,Eurasian Tree Sparrow
46.345543,15.162128,2022-11-11 06:20:02.957,Eurasian Tree Sparrow
46.345543,15.162128,2022-11-11 06:20:03.549,Eurasian Tree Sparrow
46.345543,15.162128,2022-11-11 06:20:03.658,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 06:40:54.068,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 06:41:07.245,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 06:41:13.031,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 06:41:20.157,Eurasian Tree Sparrow
46.395794,15.446712,2022-11-11 06:58:21.513,Eurasian Tree Sparrow
