anonymized_latitude,anonymized_longitude,timestamp,species_name
42.2662,-71.49436,2022-11-01 12:28:26.045,Bobolink
43.199493,-79.196266,2022-11-01 14:37:24.256,Bobolink
40.79888,-74.01048,2022-11-02 13:45:47.182,Bobolink
46.675972,-71.78057,2022-11-02 14:39:32.073,Bobolink
40.963135,-80.390305,2022-11-02 15:34:12.639,Bobolink
45.591454,-73.74975,2022-11-03 19:50:58.574,Bobolink
44.50445,-70.268135,2022-11-06 17:59:35.078,Bobolink
44.743736,-73.470146,2022-11-06 18:43:40.841,Bobolink
42.777466,-71.41791,2022-11-06 19:21:56.305,Bobolink
42.824253,-74.97078,2022-11-07 16:32:47.598,Bobolink
41.99067,-71.892654,2022-11-08 12:07:56.678,Bobolink
39.81496,-75.6678,2022-11-08 17:08:57.788,Bobolink
28.125193,-82.74855,2022-11-08 20:00:49.029,Bobolink
28.125193,-82.74855,2022-11-08 20:00:50.980,Bobolink
39.334347,-74.679756,2022-11-08 20:25:12.107,Bobolink
42.30178,-85.757614,2022-11-08 21:08:23.418,Bobolink
40.14155,-83.190475,2022-11-08 21:35:29.905,Bobolink
43.443287,-85.51837,2022-11-09 12:15:01.639,Bobolink
40.416176,-76.742294,2022-11-09 12:25:43.014,Bobolink
40.416176,-76.742294,2022-11-09 12:25:44.356,Bobolink
40.67864,-73.7302,2022-11-09 13:14:12.750,Bobolink
40.67864,-73.7302,2022-11-09 15:48:38.832,Bobolink
40.67864,-73.7302,2022-11-09 17:05:49.470,Bobolink
38.010143,-87.52807,2022-11-09 17:12:07.076,Bobolink
40.67864,-73.7302,2022-11-09 17:17:32.008,Bobolink
40.67864,-73.7302,2022-11-09 17:32:48.282,Bobolink
42.026184,-86.47102,2022-11-09 17:40:54.740,Bobolink
41.128036,-81.48314,2022-11-09 17:48:33.715,Bobolink
39.837505,-76.63945,2022-11-09 19:48:24.817,Bobolink
41.972507,-87.67916,2022-11-09 20:34:18.436,Bobolink
41.972507,-87.67916,2022-11-09 20:39:57.072,Bobolink
41.99067,-71.892654,2022-11-10 11:34:14.711,Bobolink
39.16664,-77.2563,2022-11-10 12:39:02.520,Bobolink
43.399822,-72.39526,2022-11-10 16:55:13.731,Bobolink
43.381542,-79.7701,2022-11-10 20:15:33.223,Bobolink
42.033104,-88.15242,2022-11-10 21:35:19.428,Bobolink
42.176624,-71.458176,2022-11-11 11:35:56.548,Bobolink
38.602917,-76.99558,2022-11-11 13:16:16.749,Bobolink
39.837505,-76.63945,2022-11-11 14:21:52.750,Bobolink
41.99067,-71.892654,2022-11-11 18:21:53.453,Bobolink
43.199493,-79.196266,2022-11-11 18:34:11.070,Bobolink
40.404453,-79.90786,2022-11-11 18:39:32.788,Bobolink
40.21658,-75.546524,2022-11-11 19:37:03.357,Bobolink
40.21658,-75.546524,2022-11-11 19:37:05.170,Bobolink
43.19596,-77.54888,2022-11-11 20:11:21.855,Bobolink
41.914898,-88.083046,2022-11-11 20:17:10.508,Bobolink
41.768814,-87.931114,2022-11-11 21:02:23.803,Bobolink
40.974014,-80.47967,2022-11-11 21:05:12.706,Bobolink
40.974014,-80.47967,2022-11-11 21:42:59.644,Bobolink
45.708546,-66.500206,2022-11-12 11:46:36.792,Bobolink
44.600212,-63.54055,2022-11-12 12:57:52.708,Bobolink
42.197147,-71.180695,2022-11-12 13:49:38.543,Bobolink
40.568607,-79.88901,2022-11-12 15:38:07.294,Bobolink
38.763493,-77.44651,2022-11-12 17:42:55.770,Bobolink
42.379547,-83.16815,2022-11-12 20:37:55.844,Bobolink
41.930374,-70.913635,2022-11-13 12:41:11.319,Bobolink
44.038628,-88.9817,2022-11-13 16:16:19.902,Bobolink
39.931343,-85.771645,2022-11-13 17:09:36.062,Bobolink
41.128036,-81.48314,2022-11-13 19:51:04.790,Bobolink
39.044403,-84.45532,2022-11-14 13:22:47.182,Bobolink
39.952084,-86.102104,2022-11-14 14:02:20.141,Bobolink
40.06859,-76.82361,2022-11-14 15:36:17.614,Bobolink
40.681507,-73.86618,2022-11-14 18:31:34.498,Bobolink
41.954556,-70.70519,2022-11-14 18:32:25.182,Bobolink
