anonymized_latitude,anonymized_longitude,timestamp,species_name
40.1133,-86.119514,2022-11-27 21:32:31.453,"Eastern Bluebird,White-Throated Sparrow"
38.59369,-90.6139,2022-11-30 21:39:12.474,"Eastern Bluebird,White-Throated Sparrow"
