anonymized_latitude,anonymized_longitude,timestamp,species_name
47.06697558407802,10.271697234635472,2023-02-02 08:21:11.447,"Eurasian Siskin,House Sparrow"
48.56855298450774,11.193699759105629,2023-02-02 13:52:43.924,"Eurasian Siskin,House Sparrow"
48.811345287218096,9.45775198190452,2023-02-03 09:03:38.090,"Eurasian Siskin,House Sparrow"
48.811345287218096,9.45775198190452,2023-02-03 09:03:38.527,"Eurasian Siskin,House Sparrow"
47.74333844656657,7.140703677061354,2023-02-03 14:39:46.852,"Eurasian Siskin,House Sparrow"
47.74333844656657,7.140703677061354,2023-02-04 10:30:25.290,"Eurasian Siskin,House Sparrow"
40.523932341380124,-3.723830007294737,2023-02-05 08:20:45.196,"Eurasian Siskin,House Sparrow"
48.91322616994307,2.3827746731163035,2023-02-05 09:19:28.890,"Eurasian Siskin,House Sparrow"
47.96247646224187,11.221321052932453,2023-02-05 13:14:38.085,"Eurasian Siskin,House Sparrow"
50.20522942189635,12.020986325205705,2023-02-06 07:22:47.693,"Eurasian Siskin,House Sparrow"
50.20522942189635,12.020986325205705,2023-02-06 11:19:16.460,"Eurasian Siskin,House Sparrow"
48.74341500824305,9.679291275478132,2023-02-06 13:20:32.194,"Eurasian Siskin,House Sparrow"
47.1836500709527,-1.4662294671262268,2023-02-07 07:51:15.780,"Eurasian Siskin,House Sparrow"
46.51068053856842,14.796586490317898,2023-02-08 06:59:20.378,"Eurasian Siskin,House Sparrow"
48.811345287218096,9.45775198190452,2023-02-09 13:30:54.557,"Eurasian Siskin,House Sparrow"
47.74333844656657,7.140703677061354,2023-02-09 15:02:50.107,"Eurasian Siskin,House Sparrow"
50.83998552696623,9.529128545446747,2023-02-12 12:22:42.545,"Eurasian Siskin,House Sparrow"
48.87051292194249,8.858069566501973,2023-02-13 07:26:04.793,"Eurasian Siskin,House Sparrow"
40.60542624027472,-3.606058924192332,2023-02-14 10:54:46.370,"Eurasian Siskin,House Sparrow"
53.110518644020914,-8.860049113876782,2023-02-15 14:13:39.141,"Eurasian Siskin,House Sparrow"
49.533094413313385,9.242884052556793,2023-02-17 10:07:50.255,"Eurasian Siskin,House Sparrow"
49.45860192022594,7.709846468417439,2023-02-18 11:28:48.333,"Eurasian Siskin,House Sparrow"
48.71167883291749,13.449794313369535,2023-02-18 13:41:33.202,"Eurasian Siskin,House Sparrow"
49.36056727055191,17.79835642526263,2023-02-19 09:54:23.767,"Eurasian Siskin,House Sparrow"
49.533094413313385,9.242884052556793,2023-02-20 06:32:03.891,"Eurasian Siskin,House Sparrow"
49.36056727055191,17.79835642526263,2023-02-21 13:40:07.344,"Eurasian Siskin,House Sparrow"
47.2090970787905,8.145080930441413,2023-02-22 15:21:55.875,"Eurasian Siskin,House Sparrow"
44.84539648933161,-1.254006127363642,2023-02-24 08:06:57.071,"Eurasian Siskin,House Sparrow"
49.48721125702069,11.063332287665023,2023-02-24 13:05:35.261,"Eurasian Siskin,House Sparrow"
50.20522942189635,12.020986325205705,2023-02-25 12:17:10.860,"Eurasian Siskin,House Sparrow"
47.75813976192652,11.349675204381668,2023-02-25 13:14:48.839,"Eurasian Siskin,House Sparrow"
45.6461214630382,14.848245243425282,2023-02-25 14:50:21.600,"Eurasian Siskin,House Sparrow"
49.533094413313385,9.242884052556793,2023-02-26 07:49:25.824,"Eurasian Siskin,House Sparrow"
50.50598073974908,16.39697498037752,2023-02-26 10:03:08.732,"Eurasian Siskin,House Sparrow"
49.533094413313385,9.242884052556793,2023-02-27 14:30:13.535,"Eurasian Siskin,House Sparrow"
49.533094413313385,9.242884052556793,2023-02-27 14:30:45.021,"Eurasian Siskin,House Sparrow"
49.533094413313385,9.242884052556793,2023-02-27 14:31:41.538,"Eurasian Siskin,House Sparrow"
49.533094413313385,9.242884052556793,2023-02-27 14:35:27.589,"Eurasian Siskin,House Sparrow"
49.98019623067826,12.177378161381608,2023-02-28 06:09:20.989,"Eurasian Siskin,House Sparrow"
49.98019623067826,12.177378161381608,2023-02-28 06:09:51.146,"Eurasian Siskin,House Sparrow"
49.98019623067826,12.177378161381608,2023-02-28 06:10:20.856,"Eurasian Siskin,House Sparrow"
49.98019623067826,12.177378161381608,2023-02-28 06:10:51.118,"Eurasian Siskin,House Sparrow"
40.60542624027472,-3.606058924192332,2023-02-28 11:33:05.587,"Eurasian Siskin,House Sparrow"
