anonymized_latitude,anonymized_longitude,timestamp,species_name
43.62862591354626,5.029425007044204,2023-02-01 07:17:53.382,Stock Dove
43.62862591354626,5.029425007044204,2023-02-01 07:17:53.528,Stock Dove
46.206585600182684,2.2596804786138023,2023-02-01 07:35:27.242,Stock Dove
41.69107365111223,2.351477489025939,2023-02-01 08:08:15.749,Stock Dove
51.50498149000301,6.874208455736878,2023-02-01 08:21:55.904,Stock Dove
40.34169855093199,-3.6897033738897336,2023-02-01 09:59:28.104,Stock Dove
41.34817751406215,1.6827908212050249,2023-02-01 10:07:11.616,Stock Dove
52.01057574008482,4.532859897608061,2023-02-01 10:48:16.721,Stock Dove
48.00780772073564,-4.04921650561233,2023-02-01 13:34:20.676,Stock Dove
49.966006661202655,7.845654593588491,2023-02-01 15:14:24.676,Stock Dove
52.12238606347788,-7.893227669526386,2023-02-01 16:35:44.038,Stock Dove
47.36171423880633,0.742059032641221,2023-02-01 16:52:09.035,Stock Dove
45.282586628167614,5.193302936722745,2023-02-02 07:10:42.318,Stock Dove
55.50184575974473,9.397906447856208,2023-02-02 09:45:44.494,Stock Dove
40.09366937411679,-2.077199756414738,2023-02-02 10:27:06.712,Stock Dove
43.56296533961219,-5.865254598472318,2023-02-02 10:33:05.476,Stock Dove
43.742947302658926,1.7183960068848232,2023-02-02 10:45:24.903,Stock Dove
48.867990550442016,1.4690639873772544,2023-02-02 12:43:47.220,Stock Dove
40.36807067333448,-3.3089387959374004,2023-02-02 13:25:59.403,Stock Dove
47.45589332038845,-0.6232076480033661,2023-02-02 15:02:32.281,Stock Dove
53.789223324179176,-1.1818241316931744,2023-02-03 08:13:17.788,Stock Dove
51.68423926750663,-2.128528341915488,2023-02-03 08:31:48.760,Stock Dove
58.15203646179105,-6.400261722831286,2023-02-03 09:55:45.459,Stock Dove
43.35861453565064,-3.489258398692163,2023-02-03 10:00:31.282,Stock Dove
43.56296533961219,-5.865254598472318,2023-02-03 11:02:12.399,Stock Dove
43.56296533961219,-5.865254598472318,2023-02-03 11:26:09.962,Stock Dove
43.56296533961219,-5.865254598472318,2023-02-03 11:40:17.991,Stock Dove
40.09366937411679,-2.077199756414738,2023-02-03 13:02:53.363,Stock Dove
46.79502548184242,16.850436039320766,2023-02-03 15:00:42.178,Stock Dove
38.72969389930499,-9.057348168805747,2023-02-03 15:33:53.659,Stock Dove
48.46513226068949,9.27630458795934,2023-02-04 07:03:13.082,Stock Dove
51.53262727429072,-1.7014376765980428,2023-02-04 08:45:55.968,Stock Dove
44.86725518928373,-0.2340253159240999,2023-02-04 08:46:01.818,Stock Dove
43.366314460048606,-1.7687438188973208,2023-02-04 10:18:28.940,Stock Dove
45.18088410974314,4.748786833017414,2023-02-04 10:26:55.999,Stock Dove
48.46012233346874,-4.474515949631139,2023-02-04 11:14:14.859,Stock Dove
47.5520013072823,7.684407177974779,2023-02-04 11:23:58.018,Stock Dove
43.56296533961219,-5.865254598472318,2023-02-04 11:53:28.622,Stock Dove
49.19331888172298,0.2310160081644258,2023-02-04 14:55:42.881,Stock Dove
50.32310905831307,-4.171162179020925,2023-02-04 15:31:28.176,Stock Dove
53.40857946890949,-6.258101159533231,2023-02-04 16:44:38.564,Stock Dove
48.5469468516622,-4.40519263601907,2023-02-04 17:13:53.375,Stock Dove
46.52756056248722,-0.8134506472303635,2023-02-05 08:05:58.515,Stock Dove
48.55107349003264,-3.0188717224616304,2023-02-05 08:06:10.742,Stock Dove
49.058781370168674,6.159323222735712,2023-02-05 08:23:22.396,Stock Dove
58.15203646179105,-6.400261722831286,2023-02-05 08:28:29.041,Stock Dove
47.20950705649982,7.961656054624933,2023-02-05 13:35:42.140,Stock Dove
51.282356576006265,4.3622875959564045,2023-02-06 07:22:26.286,Stock Dove
49.29916808430754,-1.3079216677346757,2023-02-06 08:13:48.453,Stock Dove
48.80962753069808,2.497471524210952,2023-02-06 08:15:49.017,Stock Dove
37.48571078116967,-6.030570592890803,2023-02-06 09:35:58.234,Stock Dove
51.47836135596253,-0.6703900172014017,2023-02-06 09:59:12.402,Stock Dove
43.742947302658926,1.7183960068848232,2023-02-06 10:20:02.481,Stock Dove
49.42893452787602,0.1532049075874621,2023-02-06 10:48:00.226,Stock Dove
48.16939914662516,-1.6622125126019258,2023-02-06 11:08:51.720,Stock Dove
55.77753241800979,-4.1916310739182245,2023-02-06 12:11:53.626,Stock Dove
37.82263130277291,-4.775276188447196,2023-02-06 12:43:58.920,Stock Dove
43.56206766296245,5.492826611486988,2023-02-06 12:47:19.109,Stock Dove
37.48571078116967,-6.030570592890803,2023-02-06 13:08:01.563,Stock Dove
51.52778639660109,5.760758274946007,2023-02-06 15:18:29.802,Stock Dove
43.96081187796663,1.3042937622637851,2023-02-07 07:12:44.091,Stock Dove
50.77816950775088,-4.0396720519590215,2023-02-07 08:54:31.918,Stock Dove
43.96081187796663,1.3042937622637851,2023-02-07 09:14:51.820,Stock Dove
52.43879528694901,4.902411652756391,2023-02-07 11:40:30.859,Stock Dove
48.64130734224872,2.2439019871492487,2023-02-07 12:58:20.811,Stock Dove
52.05439925187288,4.378238212389265,2023-02-07 14:33:12.593,Stock Dove
55.857106809838456,-3.618665464199532,2023-02-07 14:50:46.232,Stock Dove
48.906200562722525,2.164609005099857,2023-02-07 15:20:36.122,Stock Dove
48.906200562722525,2.164609005099857,2023-02-07 15:20:36.199,Stock Dove
48.906200562722525,2.164609005099857,2023-02-07 15:20:36.288,Stock Dove
48.906200562722525,2.164609005099857,2023-02-07 15:20:36.544,Stock Dove
48.64130734224872,2.2439019871492487,2023-02-07 15:34:03.169,Stock Dove
38.72969389930499,-9.057348168805747,2023-02-07 15:42:49.039,Stock Dove
42.19140859956869,1.7246747296816174,2023-02-08 07:05:48.357,Stock Dove
50.892588688096914,-0.1502967810056783,2023-02-08 08:16:08.286,Stock Dove
51.52189903929769,6.185997481297576,2023-02-08 08:20:12.294,Stock Dove
49.515683178829896,-1.3554196047253515,2023-02-08 08:44:00.751,Stock Dove
52.007287775070765,6.607765441492662,2023-02-08 09:45:45.684,Stock Dove
43.56296533961219,-5.865254598472318,2023-02-08 09:45:57.672,Stock Dove
48.64429788401812,3.017401418950024,2023-02-08 09:52:06.887,Stock Dove
43.56296533961219,-5.865254598472318,2023-02-08 10:18:03.124,Stock Dove
43.96081187796663,1.3042937622637851,2023-02-08 10:20:56.177,Stock Dove
48.86654212637427,2.757280160216677,2023-02-08 10:27:55.691,Stock Dove
43.742947302658926,1.7183960068848232,2023-02-08 10:59:40.546,Stock Dove
43.742947302658926,1.7183960068848232,2023-02-08 10:59:40.673,Stock Dove
49.515683178829896,-1.3554196047253515,2023-02-08 11:58:40.801,Stock Dove
43.35525700758584,-2.703936012435287,2023-02-08 12:24:22.324,Stock Dove
51.526247416864514,6.743506257561735,2023-02-08 12:30:26.040,Stock Dove
48.88304518698389,2.525614586341663,2023-02-08 12:50:54.696,Stock Dove
54.49398132097612,-6.041418575999511,2023-02-08 14:29:35.910,Stock Dove
43.56296533961219,-5.865254598472318,2023-02-08 14:36:32.750,Stock Dove
43.56296533961219,-5.865254598472318,2023-02-08 15:22:21.122,Stock Dove
43.316426303828266,-5.84905921694731,2023-02-08 17:42:42.574,Stock Dove
44.68840117367942,-0.711770014884436,2023-02-09 08:30:11.454,Stock Dove
52.0848414109126,-2.5606199858265954,2023-02-09 08:55:36.162,Stock Dove
48.75866606383708,2.0893885574556643,2023-02-09 09:46:05.637,Stock Dove
44.68840117367942,-0.711770014884436,2023-02-09 09:58:11.560,Stock Dove
43.96081187796663,1.3042937622637851,2023-02-09 10:27:48.350,Stock Dove
42.83611657471314,-8.665356590913918,2023-02-09 12:55:19.439,Stock Dove
43.96081187796663,1.3042937622637851,2023-02-09 12:56:01.434,Stock Dove
44.76224291190622,1.4655645019835182,2023-02-09 13:14:02.723,Stock Dove
51.037745938413096,-4.068308215421303,2023-02-09 14:16:31.338,Stock Dove
43.44986152715223,1.5124199990040037,2023-02-09 14:28:10.223,Stock Dove
47.98097450052058,-4.010544080782736,2023-02-09 15:53:45.938,Stock Dove
46.25421574950224,7.295801545158741,2023-02-09 16:07:36.453,Stock Dove
41.22378473514714,-8.157430782147252,2023-02-10 08:43:45.436,Stock Dove
54.648440419116255,-3.478228757882921,2023-02-10 10:22:25.825,Stock Dove
48.906200562722525,2.164609005099857,2023-02-10 10:55:42.483,Stock Dove
48.906200562722525,2.164609005099857,2023-02-10 10:55:42.485,Stock Dove
54.49928899669956,-1.6440256205022596,2023-02-10 13:36:32.480,Stock Dove
52.33196480886304,5.261761528811473,2023-02-10 13:44:36.853,Stock Dove
52.57202615588339,-1.8947128481382889,2023-02-10 14:01:19.401,Stock Dove
54.07116541250337,-1.5339261004041362,2023-02-10 14:31:26.563,Stock Dove
51.80015198801371,-4.887700620576948,2023-02-10 16:26:04.335,Stock Dove
42.31456621501174,-6.959462669322053,2023-02-10 17:05:54.942,Stock Dove
47.599490179626194,19.05379931746748,2023-02-11 11:09:15.406,Stock Dove
48.906200562722525,2.164609005099857,2023-02-11 13:18:14.429,Stock Dove
40.09366937411679,-2.077199756414738,2023-02-11 14:51:29.664,Stock Dove
43.56296533961219,-5.865254598472318,2023-02-11 15:09:46.068,Stock Dove
43.56296533961219,-5.865254598472318,2023-02-11 15:09:46.325,Stock Dove
49.330290731374994,0.0729029362000084,2023-02-11 16:03:28.739,Stock Dove
51.84925403694181,-8.432849011474898,2023-02-11 16:25:01.723,Stock Dove
43.56007061791328,1.2031750564197976,2023-02-11 16:32:06.998,Stock Dove
42.31456621501174,-6.959462669322053,2023-02-11 17:20:53.324,Stock Dove
41.22378473514714,-8.157430782147252,2023-02-12 08:34:37.541,Stock Dove
51.02041223469738,3.451585073292653,2023-02-12 08:58:55.970,Stock Dove
41.10658198674089,-8.152712473125229,2023-02-12 09:17:52.420,Stock Dove
44.56595775495773,-1.183668950637203,2023-02-12 10:35:20.934,Stock Dove
43.96081187796663,1.3042937622637851,2023-02-12 10:42:50.637,Stock Dove
52.007287775070765,6.607765441492662,2023-02-12 14:23:33.832,Stock Dove
52.007287775070765,6.607765441492662,2023-02-12 14:23:33.861,Stock Dove
52.007287775070765,6.607765441492662,2023-02-12 14:23:33.844,Stock Dove
48.906200562722525,2.164609005099857,2023-02-12 14:36:11.913,Stock Dove
48.906200562722525,2.164609005099857,2023-02-12 14:36:12.013,Stock Dove
43.56007061791328,1.2031750564197976,2023-02-12 14:45:24.672,Stock Dove
51.97484503703456,4.5430535987050105,2023-02-12 14:54:14.659,Stock Dove
51.51290260643564,-2.031854003952169,2023-02-12 16:12:14.094,Stock Dove
44.68840117367942,-0.711770014884436,2023-02-13 07:37:23.981,Stock Dove
53.024701077387576,-6.920922122371397,2023-02-13 08:10:55.872,Stock Dove
43.35344807382808,-1.623122903187066,2023-02-13 09:36:15.844,Stock Dove
43.742947302658926,1.7183960068848232,2023-02-13 10:52:39.289,Stock Dove
43.742947302658926,1.7183960068848232,2023-02-13 10:52:39.291,Stock Dove
43.742947302658926,1.7183960068848232,2023-02-13 10:52:40.352,Stock Dove
48.31478659600844,2.6705302717841173,2023-02-13 11:13:21.582,Stock Dove
51.84445263074645,-2.1034889814789515,2023-02-13 11:20:45.601,Stock Dove
47.80511782087839,-1.8928068944243008,2023-02-13 11:31:15.449,Stock Dove
48.906200562722525,2.164609005099857,2023-02-13 12:20:25.638,Stock Dove
48.906200562722525,2.164609005099857,2023-02-13 12:20:25.642,Stock Dove
48.906200562722525,2.164609005099857,2023-02-13 12:20:25.927,Stock Dove
45.22546879445837,-0.3070293179328219,2023-02-13 14:05:31.431,Stock Dove
47.289507312129786,0.1226578244847703,2023-02-13 14:06:22.065,Stock Dove
48.906200562722525,2.164609005099857,2023-02-13 14:16:42.653,Stock Dove
48.906200562722525,2.164609005099857,2023-02-13 14:16:42.684,Stock Dove
48.51829054170841,2.148645458252402,2023-02-13 14:16:55.744,Stock Dove
43.56296533961219,-5.865254598472318,2023-02-13 14:36:53.105,Stock Dove
43.96081187796663,1.3042937622637851,2023-02-13 15:39:10.927,Stock Dove
45.12634455085283,13.66638049922876,2023-02-13 15:48:59.335,Stock Dove
48.95886489940919,0.1296939735118412,2023-02-14 08:08:30.616,Stock Dove
51.475652284882,3.877013364852084,2023-02-14 08:50:29.898,Stock Dove
51.716288367348966,-3.255188272512333,2023-02-14 10:09:18.282,Stock Dove
52.0848414109126,-2.5606199858265954,2023-02-14 11:04:15.758,Stock Dove
54.49928899669956,-1.6440256205022596,2023-02-14 12:14:28.125,Stock Dove
48.6494948950373,2.092499084838419,2023-02-14 12:14:38.045,Stock Dove
48.09535670182528,-0.0731543035234644,2023-02-14 12:21:16.465,Stock Dove
40.60542624027472,-3.606058924192332,2023-02-14 13:03:06.091,Stock Dove
53.52777677572285,10.06311989231012,2023-02-14 13:16:08.473,Stock Dove
51.8865833216146,5.934627000359258,2023-02-14 13:23:22.825,Stock Dove
59.58089737876727,15.766074090660254,2023-02-14 14:53:55.381,Stock Dove
45.73860386841976,-0.6850413322188041,2023-02-14 15:53:39.063,Stock Dove
45.914925893334015,-1.0578525523467708,2023-02-14 16:42:39.445,Stock Dove
49.18325186484152,7.197491243211274,2023-02-15 08:23:11.108,Stock Dove
47.0802713880405,-1.3838355006643537,2023-02-15 08:27:09.034,Stock Dove
51.02041223469738,3.451585073292653,2023-02-15 08:46:25.979,Stock Dove
48.78732194908101,2.193197048436846,2023-02-15 09:38:52.278,Stock Dove
42.19140859956869,1.7246747296816174,2023-02-15 10:13:56.503,Stock Dove
58.15203646179105,-6.400261722831286,2023-02-15 10:46:24.278,Stock Dove
53.00625499911553,5.845831590324272,2023-02-15 12:00:54.828,Stock Dove
42.19140859956869,1.7246747296816174,2023-02-15 13:03:27.888,Stock Dove
48.47620287873895,-4.713257971591186,2023-02-15 13:27:11.340,Stock Dove
48.47620287873895,-4.713257971591186,2023-02-15 13:27:12.832,Stock Dove
48.48559816394189,10.67167062221559,2023-02-15 15:46:44.293,Stock Dove
53.21456695767451,-2.8781610980218058,2023-02-15 16:39:37.816,Stock Dove
48.79731711924685,2.3314762084718166,2023-02-15 17:05:43.763,Stock Dove
49.24240647645962,0.9208981231487944,2023-02-16 07:45:52.519,Stock Dove
49.24240647645962,0.9208981231487944,2023-02-16 07:45:52.579,Stock Dove
53.10144620823273,-6.785366177461767,2023-02-16 08:37:58.635,Stock Dove
43.60023714376813,-1.388614077219324,2023-02-16 08:47:17.557,Stock Dove
48.457621022663474,1.5670106470377378,2023-02-16 11:07:18.957,Stock Dove
53.40857946890949,-6.258101159533231,2023-02-16 11:15:31.746,Stock Dove
