anonymized_latitude,anonymized_longitude,timestamp,species_name
52.73323308456766,-8.616231333073289,2023-02-01 09:26:08.493,"Common Starling,Red Crossbill"
52.73323308456766,-8.616231333073289,2023-02-01 10:04:47.172,"Common Starling,Red Crossbill"
39.9419534159509,-105.02004335508327,2023-02-03 16:06:26.071,"Common Starling,Red Crossbill"
53.48245065635086,-2.1840241452722498,2023-02-08 09:11:21.334,"Common Starling,Red Crossbill"
52.43743927414654,-1.2207403795882492,2023-02-08 13:10:23.838,"Common Starling,Red Crossbill"
51.24890918849572,-0.5836510549205179,2023-02-11 08:41:49.609,"Common Starling,Red Crossbill"
57.197357301560295,-2.176713134433924,2023-02-12 08:28:24.092,"Common Starling,Red Crossbill"
52.47809172648511,6.10684555325632,2023-02-13 15:08:37.126,"Common Starling,Red Crossbill"
51.08786001658702,0.260723404531531,2023-02-15 08:46:07.143,"Common Starling,Red Crossbill"
52.43262164329713,13.142611821173062,2023-02-16 09:01:43.398,"Common Starling,Red Crossbill"
48.811345287218096,9.45775198190452,2023-02-19 09:34:38.808,"Common Starling,Red Crossbill"
51.59988488395453,7.277098957233322,2023-02-24 13:53:28.060,"Common Starling,Red Crossbill"
53.47686826977853,-1.1886638833167111,2023-02-25 13:15:46.290,"Common Starling,Red Crossbill"
54.989147087653485,-1.5637063157462852,2023-02-26 09:17:57.334,"Common Starling,Red Crossbill"
