anonymized_latitude,anonymized_longitude,timestamp,species_name
32.49756999466493,-110.9031613790883,2023-02-01 00:03:29.901,Curve-Billed Thrasher
32.49756999466493,-110.9031613790883,2023-02-01 00:03:29.979,Curve-Billed Thrasher
32.49756999466493,-110.9031613790883,2023-02-01 00:03:30.011,Curve-Billed Thrasher
32.49756999466493,-110.9031613790883,2023-02-01 00:03:30.045,Curve-Billed Thrasher
33.41806368431028,-111.97517407870887,2023-02-01 00:06:34.273,Curve-Billed Thrasher
33.41806368431028,-111.97517407870887,2023-02-01 00:06:34.563,Curve-Billed Thrasher
33.41806368431028,-111.97517407870887,2023-02-01 00:06:34.583,Curve-Billed Thrasher
33.41806368431028,-111.97517407870887,2023-02-01 00:06:34.560,Curve-Billed Thrasher
33.41806368431028,-111.97517407870887,2023-02-01 00:06:34.606,Curve-Billed Thrasher
33.41806368431028,-111.97517407870887,2023-02-01 00:06:34.621,Curve-Billed Thrasher
33.41806368431028,-111.97517407870887,2023-02-01 00:06:34.623,Curve-Billed Thrasher
33.7285139877489,-112.50523485735654,2023-02-01 00:09:46.599,Curve-Billed Thrasher
33.387240747075445,-111.96580672682714,2023-02-01 00:20:06.775,Curve-Billed Thrasher
33.387240747075445,-111.96580672682714,2023-02-01 00:20:06.849,Curve-Billed Thrasher
33.387240747075445,-111.96580672682714,2023-02-01 00:20:06.883,Curve-Billed Thrasher
33.387240747075445,-111.96580672682714,2023-02-01 00:20:06.917,Curve-Billed Thrasher
33.387240747075445,-111.96580672682714,2023-02-01 00:20:06.975,Curve-Billed Thrasher
33.87493767883802,-112.13742133974804,2023-02-01 00:28:05.727,Curve-Billed Thrasher
33.87493767883802,-112.13742133974804,2023-02-01 00:28:06.168,Curve-Billed Thrasher
33.87493767883802,-112.13742133974804,2023-02-01 00:28:06.412,Curve-Billed Thrasher
33.87493767883802,-112.13742133974804,2023-02-01 00:28:06.442,Curve-Billed Thrasher
35.22398783780552,-113.9518524264513,2023-02-01 00:29:20.335,Curve-Billed Thrasher
35.22398783780552,-113.9518524264513,2023-02-01 00:29:20.872,Curve-Billed Thrasher
35.22398783780552,-113.9518524264513,2023-02-01 00:29:20.866,Curve-Billed Thrasher
35.22398783780552,-113.9518524264513,2023-02-01 00:29:20.894,Curve-Billed Thrasher
35.22398783780552,-113.9518524264513,2023-02-01 00:29:20.972,Curve-Billed Thrasher
33.443627941989824,-112.1271855096834,2023-02-01 00:29:32.259,Curve-Billed Thrasher
33.37801199855901,-112.48172653606352,2023-02-01 00:30:23.547,Curve-Billed Thrasher
32.22726047940127,-110.82714029577744,2023-02-01 00:31:19.523,Curve-Billed Thrasher
33.767894105539426,-111.87659836513116,2023-02-01 00:32:10.262,Curve-Billed Thrasher
33.34837671168882,-111.82951833189992,2023-02-01 00:34:14.787,Curve-Billed Thrasher
35.22398783780552,-113.9518524264513,2023-02-01 00:36:43.004,Curve-Billed Thrasher
35.22398783780552,-113.9518524264513,2023-02-01 00:36:43.046,Curve-Billed Thrasher
