anonymized_latitude,anonymized_longitude,timestamp,species_name
44.648297073948,26.17161485298925,2023-02-04 14:52:10.567,"Eurasian Tree Sparrow,Feral Pigeon"
48.13754391483397,17.10245337984874,2023-02-05 11:50:07.908,"Eurasian Tree Sparrow,Feral Pigeon"
48.20146129918681,15.7205128679943,2023-02-05 15:13:33.711,"Eurasian Tree Sparrow,Feral Pigeon"
47.446001510062175,18.90739277741724,2023-02-06 07:57:28.856,"Eurasian Tree Sparrow,Feral Pigeon"
44.648297073948,26.17161485298925,2023-02-06 07:57:48.488,"Eurasian Tree Sparrow,Feral Pigeon"
53.21061943935185,12.1083084189077,2023-02-06 13:20:43.422,"Eurasian Tree Sparrow,Feral Pigeon"
56.79320621060289,9.55874060574548,2023-02-07 08:49:40.184,"Eurasian Tree Sparrow,Feral Pigeon"
44.648297073948,26.17161485298925,2023-02-07 10:52:57.722,"Eurasian Tree Sparrow,Feral Pigeon"
51.26904981135523,22.51861359321052,2023-02-08 07:10:38.401,"Eurasian Tree Sparrow,Feral Pigeon"
51.26904981135523,22.51861359321052,2023-02-08 07:10:38.583,"Eurasian Tree Sparrow,Feral Pigeon"
47.446001510062175,18.90739277741724,2023-02-09 12:37:34.193,"Eurasian Tree Sparrow,Feral Pigeon"
48.15894223099266,16.27345770038965,2023-02-11 07:51:34.176,"Eurasian Tree Sparrow,Feral Pigeon"
54.72989494054544,9.15606194587659,2023-02-11 08:06:52.894,"Eurasian Tree Sparrow,Feral Pigeon"
46.49489468391678,24.58121499269712,2023-02-11 08:58:55.154,"Eurasian Tree Sparrow,Feral Pigeon"
48.15894223099266,16.27345770038965,2023-02-21 14:30:25.039,"Eurasian Tree Sparrow,Feral Pigeon"
51.71914171995374,11.91218751644371,2023-02-21 15:29:46.921,"Eurasian Tree Sparrow,Feral Pigeon"
49.46553998412305,10.31670078440526,2023-02-22 08:13:17.252,"Eurasian Tree Sparrow,Feral Pigeon"
49.46553998412305,10.31670078440526,2023-02-22 08:13:17.360,"Eurasian Tree Sparrow,Feral Pigeon"
56.89048895805678,9.783924726328245,2023-02-23 12:11:20.466,"Eurasian Tree Sparrow,Feral Pigeon"
47.047534725279625,7.70937425488336,2023-02-25 14:48:55.733,"Eurasian Tree Sparrow,Feral Pigeon"
