anonymized_latitude,anonymized_longitude,timestamp,species_name
47.50898663030264,7.528616911525521,2023-02-01 07:10:25.365,Eurasian Blackcap
39.627234970753946,-0.3876718342263882,2023-02-01 07:43:07.058,Eurasian Blackcap
47.64965898915503,7.662175246576927,2023-02-01 08:01:11.406,Eurasian Blackcap
55.71729902298687,12.160998295262212,2023-02-01 08:06:18.296,Eurasian Blackcap
47.30643777228367,3.1442010481515434,2023-02-01 08:09:03.766,Eurasian Blackcap
54.59269089437986,-5.750197162226166,2023-02-01 08:20:25.486,Eurasian Blackcap
53.40857946890949,-6.258101159533231,2023-02-01 08:28:18.541,Eurasian Blackcap
55.59406299039776,12.482588599336076,2023-02-01 08:31:39.624,Eurasian Blackcap
53.6074642664552,9.938454417708,2023-02-01 08:50:01.731,Eurasian Blackcap
49.45154343678927,8.768545395104672,2023-02-01 09:00:53.268,Eurasian Blackcap
53.74943265591208,10.230169060792331,2023-02-01 09:08:18.346,Eurasian Blackcap
53.74943265591208,10.230169060792331,2023-02-01 09:08:18.383,Eurasian Blackcap
50.40815195993204,4.688689729798766,2023-02-01 09:17:53.941,Eurasian Blackcap
45.99285003010268,14.493075205216664,2023-02-01 09:19:48.132,Eurasian Blackcap
52.24842353868625,5.656726294897213,2023-02-01 09:25:15.611,Eurasian Blackcap
43.742947302658926,1.7183960068848232,2023-02-01 09:28:07.685,Eurasian Blackcap
52.54253270326629,13.321879945123488,2023-02-01 09:29:29.058,Eurasian Blackcap
52.77535959677071,9.604701239451272,2023-02-01 09:37:24.233,Eurasian Blackcap
53.30173771434884,10.4293949379389,2023-02-01 09:50:02.396,Eurasian Blackcap
50.8478324905304,4.314285866459276,2023-02-01 09:56:04.081,Eurasian Blackcap
50.0126021752528,8.27656430400637,2023-02-01 10:26:43.377,Eurasian Blackcap
51.35697772614255,6.903075868753295,2023-02-01 10:52:05.619,Eurasian Blackcap
49.77979872578958,15.531846068975542,2023-02-01 11:02:50.948,Eurasian Blackcap
56.79678460308048,14.787735050321912,2023-02-01 11:14:52.176,Eurasian Blackcap
