anonymized_latitude,anonymized_longitude,timestamp,species_name
54.69335589930338,25.229772119885123,2023-02-01 06:38:03.401,Hawfinch
54.69335589930338,25.229772119885123,2023-02-01 06:38:03.416,Hawfinch
45.99285003010268,14.493075205216664,2023-02-01 06:40:47.635,Hawfinch
48.12674542193145,17.04027003572495,2023-02-01 06:45:22.719,Hawfinch
48.12674542193145,17.04027003572495,2023-02-01 06:45:23.083,Hawfinch
48.12674542193145,17.04027003572495,2023-02-01 06:45:23.123,Hawfinch
48.12674542193145,17.04027003572495,2023-02-01 06:45:23.145,Hawfinch
48.12674542193145,17.04027003572495,2023-02-01 06:45:23.129,Hawfinch
48.12674542193145,17.04027003572495,2023-02-01 06:45:23.149,Hawfinch
47.165518606741465,15.64566669652698,2023-02-01 06:46:59.852,Hawfinch
52.43262164329713,13.142611821173062,2023-02-01 06:55:40.465,Hawfinch
49.84799441674621,14.649353926827734,2023-02-01 06:56:22.694,Hawfinch
49.84799441674621,14.649353926827734,2023-02-01 06:56:22.767,Hawfinch
49.84799441674621,14.649353926827734,2023-02-01 06:56:22.731,Hawfinch
47.599490179626194,19.05379931746748,2023-02-01 07:05:32.393,Hawfinch
51.60585366466445,9.907789257851238,2023-02-01 07:07:22.047,Hawfinch
44.72676709930726,5.429704419126236,2023-02-01 07:09:09.851,Hawfinch
46.40221814561496,6.234041485188807,2023-02-01 07:12:19.990,Hawfinch
53.240473338213285,10.478110099832175,2023-02-01 07:12:32.580,Hawfinch
41.34817751406215,1.6827908212050249,2023-02-01 07:13:09.680,Hawfinch
41.34817751406215,1.6827908212050249,2023-02-01 07:13:09.728,Hawfinch
54.5026689325925,11.24013086100203,2023-02-01 07:15:30.613,Hawfinch
54.5026689325925,11.24013086100203,2023-02-01 07:15:30.875,Hawfinch
54.5026689325925,11.24013086100203,2023-02-01 07:15:30.918,Hawfinch
50.74340217659808,8.22908218923808,2023-02-01 07:15:40.103,Hawfinch
50.52931443908861,7.197963216807639,2023-02-01 07:15:58.590,Hawfinch
50.52931443908861,7.197963216807639,2023-02-01 07:15:58.693,Hawfinch
50.52931443908861,7.197963216807639,2023-02-01 07:15:58.921,Hawfinch
50.1299534895199,8.289463146899019,2023-02-01 07:16:04.313,Hawfinch
50.1299534895199,8.289463146899019,2023-02-01 07:16:04.335,Hawfinch
50.1299534895199,8.289463146899019,2023-02-01 07:16:04.332,Hawfinch
46.40971651447853,4.139161985182128,2023-02-01 07:17:28.753,Hawfinch
46.40971651447853,4.139161985182128,2023-02-01 07:17:28.815,Hawfinch
46.40971651447853,4.139161985182128,2023-02-01 07:17:28.833,Hawfinch
46.40971651447853,4.139161985182128,2023-02-01 07:17:28.885,Hawfinch
