anonymized_latitude,anonymized_longitude,timestamp,species_name
56.16934839059316,10.02245938769161,2023-02-03 14:15:43.614,"Eurasian Bullfinch,Eurasian Jay,Hawfinch"
47.446001510062175,18.90739277741724,2023-02-26 13:14:14.134,"Eurasian Bullfinch,Eurasian Jay,Hawfinch"
