anonymized_latitude,anonymized_longitude,timestamp,species_name
29.310744736625484,47.98705867996634,2023-02-21 06:57:14.560,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-23 12:54:19.749,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-23 12:54:19.858,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-23 12:54:19.979,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-23 12:54:20.733,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-23 12:54:20.990,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-25 05:06:17.389,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-25 05:06:17.418,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-25 11:13:11.695,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-25 11:13:11.793,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-25 11:13:11.797,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-25 12:59:56.051,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-25 12:59:56.606,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-26 10:20:37.566,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-26 10:20:37.971,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-26 10:20:38.034,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-26 10:20:38.071,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-26 10:20:38.088,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-26 10:20:38.102,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:15:32.292,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:15:32.660,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:15:32.737,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:15:32.936,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:15:33.657,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:15:33.694,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:16:02.446,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:16:02.600,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:16:02.797,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:16:03.116,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:16:03.177,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:16:03.588,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:16:32.390,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:16:32.452,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:16:32.558,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:16:32.596,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:16:32.618,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:16:33.359,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:17:02.495,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:17:02.594,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:17:02.698,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:17:02.732,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:17:02.734,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 07:17:03.826,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 12:18:07.379,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 12:18:09.000,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 12:18:09.338,White-Eared Bulbul
29.310744736625484,47.98705867996634,2023-02-28 12:18:13.108,White-Eared Bulbul
