anonymized_latitude,anonymized_longitude,timestamp,species_name
42.437458,-82.92557,2022-10-27 19:36:48.005,"House Sparrow,White-Throated Sparrow"
41.96033,-88.2127,2022-10-31 14:42:38.614,"House Sparrow,White-Throated Sparrow"
