anonymized_latitude,anonymized_longitude,timestamp,species_name
42.49875,-71.43371,2023-01-22 16:51:22.097,"Eastern Bluebird,Swamp Sparrow"
41.750362,-86.1506,2023-01-25 15:55:39.851,"Eastern Bluebird,Swamp Sparrow"
38.67963,-75.150734,2023-01-25 18:46:36.255,"Eastern Bluebird,Swamp Sparrow"
38.916393,-94.70039,2023-01-25 21:47:17.361,"Eastern Bluebird,Swamp Sparrow"
42.489265,-89.04793,2023-01-26 15:55:33.215,"Eastern Bluebird,Swamp Sparrow"
42.509842,-71.472466,2023-01-27 20:50:10.096,"Eastern Bluebird,Swamp Sparrow"
39.116642,-76.45442,2023-01-28 20:44:02.538,"Eastern Bluebird,Swamp Sparrow"
39.899673,-75.72545,2023-01-31 16:10:24.240,"Eastern Bluebird,Swamp Sparrow"
43.071384,-77.58971,2023-01-31 19:10:44.089,"Eastern Bluebird,Swamp Sparrow"
42.641605,-71.06636,2023-01-10 14:07:49.597,"Eastern Bluebird,Swamp Sparrow"
42.95616,-70.768295,2023-01-14 15:12:16.609,"Eastern Bluebird,Swamp Sparrow"
44.366913,-73.195625,2023-01-14 17:51:17.620,"Eastern Bluebird,Swamp Sparrow"
42.432503,-71.36068,2023-01-16 15:35:31.874,"Eastern Bluebird,Swamp Sparrow"
43.66902,-71.45221,2023-01-17 17:29:52.287,"Eastern Bluebird,Swamp Sparrow"
41.645203,-88.350876,2023-01-01 17:55:45.713,"Eastern Bluebird,Swamp Sparrow"
39.116642,-76.45442,2023-01-02 16:13:28.794,"Eastern Bluebird,Swamp Sparrow"
