anonymized_latitude,anonymized_longitude,timestamp,species_name
-34.98031,138.54373,2023-01-20 04:07:50.862,Musk Lorikeet
-34.98031,138.54373,2023-01-20 04:07:50.907,Musk Lorikeet
-34.98031,138.54373,2023-01-20 04:20:25.537,Musk Lorikeet
-34.98031,138.54373,2023-01-20 04:20:26.356,Musk Lorikeet
-34.98031,138.54373,2023-01-20 04:33:19.625,Musk Lorikeet
-34.98031,138.54373,2023-01-20 06:04:19.836,Musk Lorikeet
-30.235653,153.05907,2023-01-20 07:07:41.389,Musk Lorikeet
-34.98031,138.54373,2023-01-20 22:50:59.890,Musk Lorikeet
-34.98031,138.54373,2023-01-21 08:10:13.923,Musk Lorikeet
-38.31843,145.14276,2023-01-21 23:42:27.810,Musk Lorikeet
-38.31843,145.14276,2023-01-21 23:42:31.964,Musk Lorikeet
-33.780445,151.23613,2023-01-22 04:11:21.673,Musk Lorikeet
-33.780445,151.23613,2023-01-22 04:11:21.816,Musk Lorikeet
-33.780445,151.23613,2023-01-22 04:11:22.984,Musk Lorikeet
-33.780445,151.23613,2023-01-22 04:11:23.412,Musk Lorikeet
-33.780445,151.23613,2023-01-22 04:11:23.926,Musk Lorikeet
-33.780445,151.23613,2023-01-22 06:00:28.892,Musk Lorikeet
-30.235653,153.05907,2023-01-22 06:20:20.210,Musk Lorikeet
-38.402847,144.95624,2023-01-22 06:31:58.122,Musk Lorikeet
-34.98031,138.54373,2023-01-22 06:56:09.524,Musk Lorikeet
-34.98031,138.54373,2023-01-22 07:36:52.014,Musk Lorikeet
-34.98031,138.54373,2023-01-22 07:36:52.552,Musk Lorikeet
-34.98031,138.54373,2023-01-22 07:36:52.893,Musk Lorikeet
-34.98031,138.54373,2023-01-22 07:49:11.498,Musk Lorikeet
-34.98031,138.54373,2023-01-22 07:49:11.590,Musk Lorikeet
-34.98031,138.54373,2023-01-22 07:49:12.920,Musk Lorikeet
-35.336906,149.18938,2023-01-23 03:12:15.077,Musk Lorikeet
-34.98031,138.54373,2023-01-23 04:43:48.354,Musk Lorikeet
-34.98031,138.54373,2023-01-23 04:43:48.441,Musk Lorikeet
-34.98031,138.54373,2023-01-23 04:43:48.893,Musk Lorikeet
-33.780445,151.23613,2023-01-23 08:04:21.327,Musk Lorikeet
-33.780445,151.23613,2023-01-23 08:04:22.389,Musk Lorikeet
-33.780445,151.23613,2023-01-24 23:18:38.065,Musk Lorikeet
-33.780445,151.23613,2023-01-25 00:10:03.016,Musk Lorikeet
-42.939556,147.36864,2023-01-25 05:06:41.093,Musk Lorikeet
-42.939556,147.36864,2023-01-25 05:06:42.213,Musk Lorikeet
-33.780445,151.23613,2023-01-26 05:14:44.302,Musk Lorikeet
-33.780445,151.23613,2023-01-26 05:14:44.359,Musk Lorikeet
-33.780445,151.23613,2023-01-26 05:29:30.755,Musk Lorikeet
-33.780445,151.23613,2023-01-26 05:29:30.781,Musk Lorikeet
-33.780445,151.23613,2023-01-26 05:41:21.954,Musk Lorikeet
-33.780445,151.23613,2023-01-26 05:53:13.090,Musk Lorikeet
-33.780445,151.23613,2023-01-26 06:49:43.254,Musk Lorikeet
-33.780445,151.23613,2023-01-26 06:49:44.444,Musk Lorikeet
-38.164997,145.88907,2023-01-27 21:05:01.645,Musk Lorikeet
-38.164997,145.88907,2023-01-27 21:05:01.826,Musk Lorikeet
-38.164997,145.88907,2023-01-27 21:17:08.700,Musk Lorikeet
-33.780445,151.23613,2023-01-28 05:44:05.927,Musk Lorikeet
-33.780445,151.23613,2023-01-28 05:44:05.958,Musk Lorikeet
-33.780445,151.23613,2023-01-28 05:44:06.010,Musk Lorikeet
-33.780445,151.23613,2023-01-28 05:44:06.043,Musk Lorikeet
-37.855618,144.99344,2023-01-28 08:35:28.254,Musk Lorikeet
-33.780445,151.23613,2023-01-28 22:37:19.273,Musk Lorikeet
-38.164997,145.88907,2023-01-29 07:16:11.916,Musk Lorikeet
-35.336906,149.18938,2023-01-29 20:03:36.147,Musk Lorikeet
-35.336906,149.18938,2023-01-29 23:39:16.797,Musk Lorikeet
-42.939556,147.36864,2023-01-30 00:05:30.361,Musk Lorikeet
-37.855618,144.99344,2023-01-30 00:06:11.078,Musk Lorikeet
-34.98031,138.54373,2023-01-30 05:14:30.092,Musk Lorikeet
-41.35619,147.13274,2023-01-30 19:53:17.650,Musk Lorikeet
-37.855618,144.99344,2023-01-30 22:27:31.183,Musk Lorikeet
-37.855618,144.99344,2023-01-30 22:27:32.433,Musk Lorikeet
-37.855618,144.99344,2023-01-30 22:27:32.580,Musk Lorikeet
-37.855618,144.99344,2023-01-30 22:27:32.639,Musk Lorikeet
-37.855618,144.99344,2023-01-30 22:27:33.275,Musk Lorikeet
-33.592953,151.37033,2023-01-31 05:25:03.037,Musk Lorikeet
-41.35619,147.13274,2023-01-31 08:21:38.980,Musk Lorikeet
-37.855618,144.99344,2023-01-31 19:40:42.523,Musk Lorikeet
-37.855618,144.99344,2023-01-31 19:40:55.287,Musk Lorikeet
-38.31843,145.14276,2023-01-11 00:41:13.050,Musk Lorikeet
-38.31843,145.14276,2023-01-11 07:48:16.656,Musk Lorikeet
-30.235653,153.05907,2023-01-13 19:29:54.043,Musk Lorikeet
-30.235653,153.05907,2023-01-14 01:39:53.090,Musk Lorikeet
-30.235653,153.05907,2023-01-14 01:39:53.149,Musk Lorikeet
-37.855618,144.99344,2023-01-16 01:39:00.607,Musk Lorikeet
-37.855618,144.99344,2023-01-16 01:39:01.505,Musk Lorikeet
-37.855618,144.99344,2023-01-16 01:39:08.251,Musk Lorikeet
-34.98031,138.54373,2023-01-16 05:10:21.447,Musk Lorikeet
-34.98031,138.54373,2023-01-16 20:52:39.420,Musk Lorikeet
-37.855618,144.99344,2023-01-16 21:32:27.216,Musk Lorikeet
-34.98031,138.54373,2023-01-17 04:49:22.342,Musk Lorikeet
-34.98031,138.54373,2023-01-17 05:38:44.695,Musk Lorikeet
