anonymized_latitude,anonymized_longitude,timestamp,species_name
-41.35619,147.13274,2023-01-20 02:09:19.809,Common Blackbird
-42.939556,147.36864,2023-01-20 04:56:54.912,Common Blackbird
-37.793354,144.83394,2023-01-20 06:18:07.987,Common Blackbird
50.029083,10.19932,2023-01-20 06:59:32.562,Common Blackbird
46.72215,11.749004,2023-01-20 06:59:40.236,Common Blackbird
46.72215,11.749004,2023-01-20 06:59:40.736,Common Blackbird
46.17575,14.342431,2023-01-20 07:00:51.434,Common Blackbird
48.827965,12.546489,2023-01-20 07:05:18.163,Common Blackbird
-37.793354,144.83394,2023-01-20 07:05:26.874,Common Blackbird
49.399166,10.827967,2023-01-20 07:07:51.588,Common Blackbird
45.46305,9.23885,2023-01-20 07:08:34.372,Common Blackbird
45.46305,9.23885,2023-01-20 07:08:34.430,Common Blackbird
45.46305,9.23885,2023-01-20 07:08:34.904,Common Blackbird
45.46305,9.23885,2023-01-20 07:08:34.933,Common Blackbird
45.46305,9.23885,2023-01-20 07:08:35.063,Common Blackbird
45.46305,9.23885,2023-01-20 07:08:35.128,Common Blackbird
45.46305,9.23885,2023-01-20 07:08:35.114,Common Blackbird
45.46305,9.23885,2023-01-20 07:08:35.546,Common Blackbird
45.46305,9.23885,2023-01-20 07:08:35.691,Common Blackbird
45.46305,9.23885,2023-01-20 07:08:35.802,Common Blackbird
46.72215,11.749004,2023-01-20 07:10:57.827,Common Blackbird
46.72215,11.749004,2023-01-20 07:10:58.183,Common Blackbird
46.72215,11.749004,2023-01-20 07:10:58.555,Common Blackbird
46.72215,11.749004,2023-01-20 07:10:59.120,Common Blackbird
48.3014,10.118898,2023-01-20 07:11:06.030,Common Blackbird
48.3014,10.118898,2023-01-20 07:11:07.249,Common Blackbird
46.017803,14.544575,2023-01-20 07:16:21.773,Common Blackbird
-37.855618,144.99344,2023-01-20 07:17:42.793,Common Blackbird
-37.855618,144.99344,2023-01-20 07:17:43.004,Common Blackbird
-37.855618,144.99344,2023-01-20 07:17:43.048,Common Blackbird
-37.855618,144.99344,2023-01-20 07:17:43.465,Common Blackbird
-37.855618,144.99344,2023-01-20 07:17:44.858,Common Blackbird
50.79071,6.2100415,2023-01-20 07:18:27.072,Common Blackbird
50.228634,9.12267,2023-01-20 07:19:04.524,Common Blackbird
50.228634,9.12267,2023-01-20 07:19:04.813,Common Blackbird
50.940052,10.391127,2023-01-20 07:19:26.891,Common Blackbird
50.940052,10.391127,2023-01-20 07:19:26.911,Common Blackbird
48.95677,8.277713,2023-01-20 07:20:12.906,Common Blackbird
48.95677,8.277713,2023-01-20 07:20:13.174,Common Blackbird
48.95677,8.277713,2023-01-20 07:20:13.222,Common Blackbird
48.95677,8.277713,2023-01-20 07:20:13.609,Common Blackbird
48.95677,8.277713,2023-01-20 07:20:14.158,Common Blackbird
50.607346,9.130652,2023-01-20 07:22:14.161,Common Blackbird
50.607346,9.130652,2023-01-20 07:22:14.226,Common Blackbird
50.607346,9.130652,2023-01-20 07:22:14.234,Common Blackbird
52.23325,8.539282,2023-01-20 07:22:36.597,Common Blackbird
52.23325,8.539282,2023-01-20 07:22:36.780,Common Blackbird
50.029083,10.19932,2023-01-20 07:24:13.406,Common Blackbird
50.029083,10.19932,2023-01-20 07:24:14.587,Common Blackbird
52.49028,9.936026,2023-01-20 07:26:58.491,Common Blackbird
48.3014,10.118898,2023-01-20 07:27:26.556,Common Blackbird
48.3014,10.118898,2023-01-20 07:27:27.195,Common Blackbird
48.3014,10.118898,2023-01-20 07:27:27.351,Common Blackbird
48.3014,10.118898,2023-01-20 07:27:27.612,Common Blackbird
48.3014,10.118898,2023-01-20 07:27:27.800,Common Blackbird
50.979534,7.0508037,2023-01-20 07:29:40.526,Common Blackbird
55.592358,12.606088,2023-01-20 07:30:13.738,Common Blackbird
50.805073,8.024734,2023-01-20 07:31:42.598,Common Blackbird
50.805073,8.024734,2023-01-20 07:31:42.922,Common Blackbird
50.805073,8.024734,2023-01-20 07:31:43.006,Common Blackbird
50.805073,8.024734,2023-01-20 07:31:43.402,Common Blackbird
49.741165,6.4475203,2023-01-20 07:32:02.309,Common Blackbird
48.276413,12.811121,2023-01-20 07:32:11.046,Common Blackbird
52.393192,8.435391,2023-01-20 07:32:35.268,Common Blackbird
52.393192,8.435391,2023-01-20 07:32:35.352,Common Blackbird
50.79071,6.2100415,2023-01-20 07:33:51.245,Common Blackbird
50.79071,6.2100415,2023-01-20 07:33:51.534,Common Blackbird
50.79071,6.2100415,2023-01-20 07:33:51.538,Common Blackbird
50.79071,6.2100415,2023-01-20 07:33:51.557,Common Blackbird
50.79071,6.2100415,2023-01-20 07:33:51.568,Common Blackbird
50.79071,6.2100415,2023-01-20 07:33:51.695,Common Blackbird
50.79071,6.2100415,2023-01-20 07:33:53.144,Common Blackbird
52.490044,13.428077,2023-01-20 07:34:42.467,Common Blackbird
53.489826,10.237969,2023-01-20 07:35:25.417,Common Blackbird
53.489826,10.237969,2023-01-20 07:35:25.739,Common Blackbird
51.94215,8.598762,2023-01-20 07:36:11.467,Common Blackbird
51.94215,8.598762,2023-01-20 07:36:11.787,Common Blackbird
51.94215,8.598762,2023-01-20 07:36:12.091,Common Blackbird
51.976883,7.542942,2023-01-20 07:36:55.749,Common Blackbird
53.931694,10.653509,2023-01-20 07:37:23.653,Common Blackbird
53.931694,10.653509,2023-01-20 07:37:23.692,Common Blackbird
53.931694,10.653509,2023-01-20 07:37:23.898,Common Blackbird
51.48557,6.84029,2023-01-20 07:38:05.328,Common Blackbird
51.48557,6.84029,2023-01-20 07:38:05.367,Common Blackbird
46.72215,11.749004,2023-01-20 07:39:24.184,Common Blackbird
59.26236,17.957296,2023-01-20 07:40:26.195,Common Blackbird
59.26236,17.957296,2023-01-20 07:40:26.258,Common Blackbird
54.202026,10.651323,2023-01-20 07:40:37.197,Common Blackbird
54.202026,10.651323,2023-01-20 07:40:38.120,Common Blackbird
51.154106,6.9035687,2023-01-20 07:40:43.415,Common Blackbird
50.312386,8.022367,2023-01-20 07:41:07.811,Common Blackbird
52.396713,5.6673822,2023-01-20 07:41:30.448,Common Blackbird
53.592983,10.078614,2023-01-20 07:43:05.691,Common Blackbird
52.49028,9.936026,2023-01-20 07:44:15.599,Common Blackbird
52.49028,9.936026,2023-01-20 07:44:15.815,Common Blackbird
52.006474,7.1461596,2023-01-20 07:44:25.855,Common Blackbird
52.006474,7.1461596,2023-01-20 07:44:26.447,Common Blackbird
52.199554,5.2324347,2023-01-20 07:44:26.750,Common Blackbird
50.833565,8.010058,2023-01-20 07:44:27.291,Common Blackbird
50.833565,8.010058,2023-01-20 07:44:27.534,Common Blackbird
51.19979,6.9996824,2023-01-20 07:44:37.259,Common Blackbird
41.27561,2.1620362,2023-01-20 07:45:00.647,Common Blackbird
41.27561,2.1620362,2023-01-20 07:45:00.736,Common Blackbird
49.463253,10.997087,2023-01-20 07:45:04.476,Common Blackbird
49.463253,10.997087,2023-01-20 07:45:04.877,Common Blackbird
49.463253,10.997087,2023-01-20 07:45:05.014,Common Blackbird
52.40758,7.1084833,2023-01-20 07:45:49.247,Common Blackbird
51.37547,5.3344955,2023-01-20 07:45:50.362,Common Blackbird
51.37547,5.3344955,2023-01-20 07:45:50.499,Common Blackbird
51.37547,5.3344955,2023-01-20 07:45:50.711,Common Blackbird
51.37547,5.3344955,2023-01-20 07:45:50.729,Common Blackbird
51.37547,5.3344955,2023-01-20 07:45:51.246,Common Blackbird
51.37547,5.3344955,2023-01-20 07:45:51.678,Common Blackbird
48.127113,1.3627976,2023-01-20 07:46:04.756,Common Blackbird
48.127113,1.3627976,2023-01-20 07:46:04.808,Common Blackbird
48.127113,1.3627976,2023-01-20 07:46:05.266,Common Blackbird
48.132088,12.044572,2023-01-20 07:46:09.916,Common Blackbird
48.132088,12.044572,2023-01-20 07:46:10.395,Common Blackbird
48.132088,12.044572,2023-01-20 07:46:10.921,Common Blackbird
54.329567,10.2159395,2023-01-20 07:46:11.792,Common Blackbird
51.098286,4.3998904,2023-01-20 07:46:32.848,Common Blackbird
55.454647,9.450309,2023-01-20 07:46:52.553,Common Blackbird
51.49944,6.994831,2023-01-20 07:47:14.068,Common Blackbird
51.49944,6.994831,2023-01-20 07:47:14.076,Common Blackbird
51.49944,6.994831,2023-01-20 07:47:14.098,Common Blackbird
51.49944,6.994831,2023-01-20 07:47:15.337,Common Blackbird
51.712284,5.0420127,2023-01-20 07:47:34.133,Common Blackbird
-37.855618,144.99344,2023-01-20 07:47:45.411,Common Blackbird
-37.855618,144.99344,2023-01-20 07:47:45.419,Common Blackbird
-37.855618,144.99344,2023-01-20 07:47:45.864,Common Blackbird
-37.855618,144.99344,2023-01-20 07:47:45.881,Common Blackbird
-37.855618,144.99344,2023-01-20 07:47:45.899,Common Blackbird
50.750923,6.097445,2023-01-20 07:48:10.378,Common Blackbird
51.696037,7.3353715,2023-01-20 07:48:28.043,Common Blackbird
53.112705,8.226952,2023-01-20 07:49:30.724,Common Blackbird
53.112705,8.226952,2023-01-20 07:49:30.759,Common Blackbird
53.112705,8.226952,2023-01-20 07:49:31.314,Common Blackbird
-37.793354,144.83394,2023-01-20 07:50:22.225,Common Blackbird
-37.793354,144.83394,2023-01-20 07:50:22.234,Common Blackbird
53.685852,10.178095,2023-01-20 07:51:35.866,Common Blackbird
53.685852,10.178095,2023-01-20 07:51:35.884,Common Blackbird
53.685852,10.178095,2023-01-20 07:51:36.057,Common Blackbird
53.685852,10.178095,2023-01-20 07:51:36.086,Common Blackbird
53.685852,10.178095,2023-01-20 07:51:36.681,Common Blackbird
53.685852,10.178095,2023-01-20 07:51:36.710,Common Blackbird
55.801167,11.995564,2023-01-20 07:51:49.160,Common Blackbird
51.0442,6.901315,2023-01-20 07:53:31.293,Common Blackbird
53.48488,8.109299,2023-01-20 07:53:51.130,Common Blackbird
50.607346,9.130652,2023-01-20 07:54:23.978,Common Blackbird
50.607346,9.130652,2023-01-20 07:54:24.043,Common Blackbird
50.607346,9.130652,2023-01-20 07:54:24.190,Common Blackbird
50.607346,9.130652,2023-01-20 07:54:24.203,Common Blackbird
50.607346,9.130652,2023-01-20 07:54:24.253,Common Blackbird
50.607346,9.130652,2023-01-20 07:54:25.254,Common Blackbird
53.279358,7.530549,2023-01-20 07:54:59.748,Common Blackbird
46.72215,11.749004,2023-01-20 07:55:02.791,Common Blackbird
