anonymized_latitude,anonymized_longitude,timestamp,species_name
-37.855618,144.99344,2023-01-20 21:17:29.351,"Australian King Parrot,Rainbow Lorikeet"
-37.855618,144.99344,2023-01-21 21:13:17.359,"Australian King Parrot,Rainbow Lorikeet"
-37.855618,144.99344,2023-01-21 22:11:44.744,"Australian King Parrot,Rainbow Lorikeet"
-30.235653,153.05907,2023-01-22 06:20:22.401,"Australian King Parrot,Rainbow Lorikeet"
-37.855618,144.99344,2023-01-22 20:02:18.971,"Australian King Parrot,Rainbow Lorikeet"
-37.855618,144.99344,2023-01-22 20:02:27.916,"Australian King Parrot,Rainbow Lorikeet"
-37.855618,144.99344,2023-01-30 00:42:18.285,"Australian King Parrot,Rainbow Lorikeet"
-37.855618,144.99344,2023-01-30 00:42:18.356,"Australian King Parrot,Rainbow Lorikeet"
-37.855618,144.99344,2023-01-30 04:09:57.860,"Australian King Parrot,Rainbow Lorikeet"
-37.855618,144.99344,2023-01-31 07:14:49.133,"Australian King Parrot,Rainbow Lorikeet"
-37.855618,144.99344,2023-01-31 07:26:19.476,"Australian King Parrot,Rainbow Lorikeet"
-37.855618,144.99344,2023-01-15 22:18:42.381,"Australian King Parrot,Rainbow Lorikeet"
