anonymized_latitude,anonymized_longitude,timestamp,species_name
52.322697,4.610464,2023-01-23 11:16:04.099,"Hooded Crow,Western Jackdaw"
52.195423,5.4250436,2023-01-28 13:16:33.977,"Hooded Crow,Western Jackdaw"
52.274055,5.0835643,2023-01-29 08:54:06.839,"Hooded Crow,Western Jackdaw"
52.199516,5.255627,2023-01-29 09:59:21.278,"Hooded Crow,Western Jackdaw"
52.300243,6.0155888,2023-01-11 14:26:45.154,"Hooded Crow,Western Jackdaw"
52.23412,5.0872874,2023-01-16 09:17:30.747,"Hooded Crow,Western Jackdaw"
53.26187,-6.2469277,2023-01-16 15:39:49.920,"Hooded Crow,Western Jackdaw"
52.23412,5.0872874,2023-01-17 08:20:22.508,"Hooded Crow,Western Jackdaw"
52.23412,5.0872874,2023-01-17 08:20:23.376,"Hooded Crow,Western Jackdaw"
52.23412,5.0872874,2023-01-17 08:38:22.841,"Hooded Crow,Western Jackdaw"
52.23412,5.0872874,2023-01-17 09:05:58.789,"Hooded Crow,Western Jackdaw"
52.40538,4.8811274,2023-01-05 13:11:10.707,"Hooded Crow,Western Jackdaw"
52.23412,5.0872874,2023-01-07 08:09:54.936,"Hooded Crow,Western Jackdaw"
52.23412,5.0872874,2023-01-07 08:09:55.226,"Hooded Crow,Western Jackdaw"
52.40538,4.8811274,2023-01-09 12:00:28.592,"Hooded Crow,Western Jackdaw"
