anonymized_latitude,anonymized_longitude,timestamp,species_name
-37.793354,144.83394,2023-01-21 22:32:19.551,Beautiful Firetail
-33.780445,151.23613,2023-01-26 08:11:11.307,Beautiful Firetail
-37.771576,144.93047,2023-01-27 05:32:17.781,Beautiful Firetail
-33.780445,151.23613,2023-01-27 05:35:12.309,Beautiful Firetail
-33.780445,151.23613,2023-01-27 21:29:57.281,Beautiful Firetail
-33.780445,151.23613,2023-01-27 22:52:21.033,Beautiful Firetail
-33.780445,151.23613,2023-01-27 23:34:57.246,Beautiful Firetail
-33.343693,149.61719,2023-01-28 19:54:32.038,Beautiful Firetail
-33.343693,149.61719,2023-01-29 04:47:05.533,Beautiful Firetail
-34.98031,138.54373,2023-01-29 09:03:07.489,Beautiful Firetail
-33.780445,151.23613,2023-01-30 00:18:41.913,Beautiful Firetail
-37.771576,144.93047,2023-01-31 23:33:08.660,Beautiful Firetail
-37.771576,144.93047,2023-01-31 23:33:08.663,Beautiful Firetail
