anonymized_latitude,anonymized_longitude,timestamp,species_name
40.892883,-73.85941,2023-01-21 14:05:13.620,"Evening Grosbeak,Indigo Bunting"
41.145756,-81.93879,2023-01-22 14:54:08.088,"Evening Grosbeak,Indigo Bunting"
42.645687,-82.72685,2023-01-22 16:18:52.685,"Evening Grosbeak,Indigo Bunting"
41.983364,-87.754524,2023-01-22 19:42:45.745,"Evening Grosbeak,Indigo Bunting"
38.921753,-77.05718,2023-01-22 19:48:06.718,"Evening Grosbeak,Indigo Bunting"
42.97467,-70.88474,2023-01-23 17:59:20.257,"Evening Grosbeak,Indigo Bunting"
41.99205,-87.8627,2023-01-23 18:48:00.230,"Evening Grosbeak,Indigo Bunting"
43.149673,-77.74788,2023-01-23 20:22:09.521,"Evening Grosbeak,Indigo Bunting"
40.489113,-74.970985,2023-01-23 20:39:20.910,"Evening Grosbeak,Indigo Bunting"
43.149673,-77.74788,2023-01-24 17:45:18.760,"Evening Grosbeak,Indigo Bunting"
41.972507,-87.67916,2023-01-25 15:56:04.104,"Evening Grosbeak,Indigo Bunting"
42.014763,-87.87943,2023-01-25 16:40:22.552,"Evening Grosbeak,Indigo Bunting"
40.52584,-79.75413,2023-01-25 17:31:26.135,"Evening Grosbeak,Indigo Bunting"
42.337563,-71.51432,2023-01-25 17:40:40.072,"Evening Grosbeak,Indigo Bunting"
40.68743,-73.67663,2023-01-25 18:13:33.186,"Evening Grosbeak,Indigo Bunting"
42.214466,-83.44385,2023-01-26 15:45:29.664,"Evening Grosbeak,Indigo Bunting"
42.4892,-83.18477,2023-01-26 15:45:54.862,"Evening Grosbeak,Indigo Bunting"
42.788387,-72.5411,2023-01-27 12:54:58.564,"Evening Grosbeak,Indigo Bunting"
40.892883,-73.85941,2023-01-27 18:27:23.756,"Evening Grosbeak,Indigo Bunting"
41.985825,-88.35611,2023-01-28 19:46:05.642,"Evening Grosbeak,Indigo Bunting"
40.72338,-73.67451,2023-01-30 14:56:25.608,"Evening Grosbeak,Indigo Bunting"
38.859875,-77.0048,2023-01-30 19:42:16.623,"Evening Grosbeak,Indigo Bunting"
41.66549,-80.868744,2023-01-13 15:59:18.986,"Evening Grosbeak,Indigo Bunting"
40.357826,-83.07913,2023-01-14 16:13:53.289,"Evening Grosbeak,Indigo Bunting"
38.83492,-77.26344,2023-01-16 16:49:16.522,"Evening Grosbeak,Indigo Bunting"
40.746944,-73.83776,2023-01-16 18:26:07.270,"Evening Grosbeak,Indigo Bunting"
40.25526,-75.32269,2023-01-16 21:04:30.583,"Evening Grosbeak,Indigo Bunting"
40.113583,-74.97167,2023-01-18 16:42:48.672,"Evening Grosbeak,Indigo Bunting"
42.28846,-83.50177,2023-01-18 17:36:16.258,"Evening Grosbeak,Indigo Bunting"
40.526657,-74.42591,2023-01-02 12:58:30.520,"Evening Grosbeak,Indigo Bunting"
40.38712,-79.911125,2023-01-03 13:44:47.612,"Evening Grosbeak,Indigo Bunting"
39.961765,-82.90217,2023-01-03 13:49:01.649,"Evening Grosbeak,Indigo Bunting"
43.777134,-83.23007,2023-01-03 15:23:12.322,"Evening Grosbeak,Indigo Bunting"
42.379547,-83.16815,2023-01-03 16:07:29.807,"Evening Grosbeak,Indigo Bunting"
40.168045,-81.405556,2023-01-03 17:39:04.941,"Evening Grosbeak,Indigo Bunting"
39.884697,-75.24193,2023-01-06 15:17:53.555,"Evening Grosbeak,Indigo Bunting"
39.321415,-74.64899,2023-01-07 14:58:32.335,"Evening Grosbeak,Indigo Bunting"
39.598198,-76.90447,2023-01-07 15:24:19.446,"Evening Grosbeak,Indigo Bunting"
40.730007,-74.03133,2023-01-07 16:01:42.344,"Evening Grosbeak,Indigo Bunting"
39.037346,-76.984726,2023-01-09 17:24:08.750,"Evening Grosbeak,Indigo Bunting"
38.81286,-75.10603,2023-01-09 18:22:34.806,"Evening Grosbeak,Indigo Bunting"
