anonymized_latitude,anonymized_longitude,timestamp,species_name
5.3835216,-3.9879148,2023-01-30 08:40:20.287,"Pigeon,Thrush"
-22.922253,-43.238087,2023-01-13 19:17:58.873,"Pigeon,Thrush"
19.149202,72.8674,2023-01-17 07:48:33.356,"Pigeon,Thrush"
-34.90876,-54.88863,2023-01-01 09:28:35.571,"Pigeon,Thrush"
-34.90876,-54.88863,2023-01-01 09:54:20.794,"Pigeon,Thrush"
-34.90876,-54.88863,2023-01-02 15:26:09.406,"Pigeon,Thrush"
-22.813131,-47.035492,2023-01-08 18:36:29.916,"Pigeon,Thrush"
-22.813131,-47.035492,2023-01-08 18:36:29.931,"Pigeon,Thrush"
