anonymized_latitude,anonymized_longitude,timestamp,species_name
42.177177,-71.20832,2023-01-20 12:12:35.076,"House Sparrow,Purple Finch"
42.177177,-71.20832,2023-01-20 12:12:35.774,"House Sparrow,Purple Finch"
42.177177,-71.20832,2023-01-20 12:12:35.824,"House Sparrow,Purple Finch"
42.177177,-71.20832,2023-01-20 12:12:35.843,"House Sparrow,Purple Finch"
39.906406,-75.65526,2023-01-20 12:56:35.079,"House Sparrow,Purple Finch"
42.351303,-71.20581,2023-01-20 13:01:44.219,"House Sparrow,Purple Finch"
42.177177,-71.20832,2023-01-20 13:01:52.509,"House Sparrow,Purple Finch"
42.87944,-78.582726,2023-01-20 13:29:10.476,"House Sparrow,Purple Finch"
30.803732,-85.47685,2023-01-20 13:36:33.983,"House Sparrow,Purple Finch"
40.72224,-89.565735,2023-01-20 13:39:39.368,"House Sparrow,Purple Finch"
40.43601,-74.31621,2023-01-20 13:39:42.160,"House Sparrow,Purple Finch"
29.922295,-97.92372,2023-01-20 13:56:55.373,"House Sparrow,Purple Finch"
42.662243,-70.71117,2023-01-20 14:00:09.703,"House Sparrow,Purple Finch"
30.575354,-92.118904,2023-01-20 14:03:27.194,"House Sparrow,Purple Finch"
39.703186,-86.10768,2023-01-20 14:21:53.458,"House Sparrow,Purple Finch"
38.574474,-90.37963,2023-01-20 14:25:15.581,"House Sparrow,Purple Finch"
39.662125,-84.34721,2023-01-20 14:32:15.470,"House Sparrow,Purple Finch"
39.662125,-84.34721,2023-01-20 14:32:31.370,"House Sparrow,Purple Finch"
41.944946,-87.94807,2023-01-20 14:45:50.014,"House Sparrow,Purple Finch"
42.220417,-83.772804,2023-01-20 14:46:47.839,"House Sparrow,Purple Finch"
42.196247,-83.15596,2023-01-20 14:52:14.445,"House Sparrow,Purple Finch"
42.438408,-70.96926,2023-01-20 14:54:40.616,"House Sparrow,Purple Finch"
41.476437,-86.46842,2023-01-20 15:09:49.804,"House Sparrow,Purple Finch"
42.332638,-82.8932,2023-01-20 15:17:20.612,"House Sparrow,Purple Finch"
41.42767,-87.490395,2023-01-20 15:23:38.238,"House Sparrow,Purple Finch"
42.64441,-71.37683,2023-01-20 15:59:34.493,"House Sparrow,Purple Finch"
42.104355,-88.40982,2023-01-20 16:12:50.631,"House Sparrow,Purple Finch"
38.34261,-76.531586,2023-01-20 16:15:10.915,"House Sparrow,Purple Finch"
40.737198,-73.44133,2023-01-20 16:33:51.636,"House Sparrow,Purple Finch"
42.944572,-88.00138,2023-01-20 16:36:23.798,"House Sparrow,Purple Finch"
41.717865,-83.56076,2023-01-20 16:37:51.883,"House Sparrow,Purple Finch"
41.717865,-83.56076,2023-01-20 16:37:54.527,"House Sparrow,Purple Finch"
41.911133,-70.6892,2023-01-20 16:55:32.412,"House Sparrow,Purple Finch"
42.370068,-71.090195,2023-01-20 17:01:16.502,"House Sparrow,Purple Finch"
43.47615,-80.326996,2023-01-20 17:02:48.932,"House Sparrow,Purple Finch"
40.6806,-74.35712,2023-01-20 17:05:47.237,"House Sparrow,Purple Finch"
35.14464,-75.66569,2023-01-20 17:06:10.984,"House Sparrow,Purple Finch"
39.277954,-91.189316,2023-01-20 17:11:25.383,"House Sparrow,Purple Finch"
44.940247,-93.33799,2023-01-20 17:12:32.611,"House Sparrow,Purple Finch"
39.87102,-84.03738,2023-01-20 17:20:49.851,"House Sparrow,Purple Finch"
42.367493,-71.17369,2023-01-20 17:23:16.329,"House Sparrow,Purple Finch"
39.168102,-84.4717,2023-01-20 17:26:43.372,"House Sparrow,Purple Finch"
39.168102,-84.4717,2023-01-20 17:26:43.445,"House Sparrow,Purple Finch"
42.23826,-85.848656,2023-01-20 17:49:21.546,"House Sparrow,Purple Finch"
40.689,-73.66304,2023-01-20 17:49:54.655,"House Sparrow,Purple Finch"
42.385906,-71.201004,2023-01-20 18:00:24.863,"House Sparrow,Purple Finch"
42.392227,-71.022804,2023-01-20 18:31:22.965,"House Sparrow,Purple Finch"
40.092327,-75.34573,2023-01-20 18:39:25.137,"House Sparrow,Purple Finch"
39.298145,-84.39132,2023-01-20 18:40:14.803,"House Sparrow,Purple Finch"
41.559563,-83.87936,2023-01-20 18:42:52.925,"House Sparrow,Purple Finch"
37.063107,-85.93297,2023-01-20 19:06:23.576,"House Sparrow,Purple Finch"
40.092327,-75.34573,2023-01-20 19:07:07.747,"House Sparrow,Purple Finch"
40.615444,-75.286766,2023-01-20 19:10:57.600,"House Sparrow,Purple Finch"
42.409023,-71.0553,2023-01-20 19:14:16.791,"House Sparrow,Purple Finch"
44.999977,-93.30754,2023-01-20 19:19:51.742,"House Sparrow,Purple Finch"
38.91127,-77.27122,2023-01-20 19:46:41.622,"House Sparrow,Purple Finch"
39.828697,-75.50485,2023-01-20 19:52:43.582,"House Sparrow,Purple Finch"
38.370453,-121.397064,2023-01-20 20:02:46.508,"House Sparrow,Purple Finch"
38.93351,-77.07546,2023-01-20 20:18:56.602,"House Sparrow,Purple Finch"
41.907837,-88.11098,2023-01-20 20:25:56.891,"House Sparrow,Purple Finch"
38.93351,-77.07546,2023-01-20 20:31:42.177,"House Sparrow,Purple Finch"
34.0923,-117.87578,2023-01-20 20:36:50.037,"House Sparrow,Purple Finch"
40.168045,-81.405556,2023-01-20 21:10:56.050,"House Sparrow,Purple Finch"
48.586548,-122.6075,2023-01-20 21:19:19.323,"House Sparrow,Purple Finch"
42.4892,-83.18477,2023-01-20 21:29:41.238,"House Sparrow,Purple Finch"
40.615376,-89.474434,2023-01-20 22:03:09.006,"House Sparrow,Purple Finch"
44.30605,-95.01212,2023-01-20 22:27:44.476,"House Sparrow,Purple Finch"
30.59688,-97.688416,2023-01-20 22:30:50.096,"House Sparrow,Purple Finch"
42.873753,-83.96466,2023-01-21 14:04:53.356,"House Sparrow,Purple Finch"
44.903988,-93.34637,2023-01-21 14:12:02.896,"House Sparrow,Purple Finch"
40.800907,-74.4123,2023-01-21 14:49:48.366,"House Sparrow,Purple Finch"
40.777767,-73.251335,2023-01-21 14:50:13.243,"House Sparrow,Purple Finch"
40.777767,-73.251335,2023-01-21 14:50:54.291,"House Sparrow,Purple Finch"
42.129612,-87.73923,2023-01-21 14:59:26.347,"House Sparrow,Purple Finch"
40.04355,-75.02327,2023-01-21 15:03:42.280,"House Sparrow,Purple Finch"
38.989117,-77.68326,2023-01-21 15:26:47.113,"House Sparrow,Purple Finch"
43.212223,-76.03374,2023-01-21 15:27:07.821,"House Sparrow,Purple Finch"
38.73852,-90.58085,2023-01-21 15:31:14.839,"House Sparrow,Purple Finch"
38.843708,-77.55598,2023-01-21 15:34:34.453,"House Sparrow,Purple Finch"
40.436443,-95.157265,2023-01-21 15:43:22.017,"House Sparrow,Purple Finch"
41.42767,-87.490395,2023-01-21 15:47:35.954,"House Sparrow,Purple Finch"
42.2007,-83.220924,2023-01-21 16:21:18.172,"House Sparrow,Purple Finch"
39.125313,-94.650986,2023-01-21 16:26:32.064,"House Sparrow,Purple Finch"
38.97439,-76.53189,2023-01-21 16:29:25.114,"House Sparrow,Purple Finch"
38.84762,-77.023674,2023-01-21 16:32:51.249,"House Sparrow,Purple Finch"
42.131386,-87.844376,2023-01-21 16:35:19.681,"House Sparrow,Purple Finch"
41.607265,-93.712425,2023-01-21 16:48:58.453,"House Sparrow,Purple Finch"
40.417664,-80.05835,2023-01-21 16:56:31.084,"House Sparrow,Purple Finch"
30.041388,-90.433685,2023-01-21 17:01:39.147,"House Sparrow,Purple Finch"
39.454372,-119.833145,2023-01-21 17:01:39.310,"House Sparrow,Purple Finch"
39.454372,-119.833145,2023-01-21 17:01:43.425,"House Sparrow,Purple Finch"
39.106018,-77.3224,2023-01-21 17:09:45.980,"House Sparrow,Purple Finch"
42.681587,-82.98641,2023-01-21 17:13:47.258,"House Sparrow,Purple Finch"
39.95883,-75.05003,2023-01-21 17:14:25.222,"House Sparrow,Purple Finch"
41.927696,-87.79646,2023-01-21 17:18:33.506,"House Sparrow,Purple Finch"
41.82843,-87.63387,2023-01-21 17:28:00.915,"House Sparrow,Purple Finch"
41.111637,-81.50424,2023-01-21 17:33:28.913,"House Sparrow,Purple Finch"
32.208942,-82.37618,2023-01-21 17:39:34.869,"House Sparrow,Purple Finch"
42.876205,-85.494354,2023-01-21 17:42:21.106,"House Sparrow,Purple Finch"
36.06308,-95.9209,2023-01-21 17:42:33.686,"House Sparrow,Purple Finch"
41.82843,-87.63387,2023-01-21 17:51:51.154,"House Sparrow,Purple Finch"
40.011997,-86.05722,2023-01-21 18:03:35.380,"House Sparrow,Purple Finch"
40.663734,-73.59257,2023-01-21 18:12:21.439,"House Sparrow,Purple Finch"
40.5345,-74.27977,2023-01-21 18:15:04.419,"House Sparrow,Purple Finch"
41.82843,-87.63387,2023-01-21 18:16:05.030,"House Sparrow,Purple Finch"
40.436443,-95.157265,2023-01-21 18:18:11.877,"House Sparrow,Purple Finch"
41.66347,-87.913994,2023-01-21 18:23:51.723,"House Sparrow,Purple Finch"
40.12421,-75.14777,2023-01-21 18:25:54.483,"House Sparrow,Purple Finch"
29.593306,-82.465866,2023-01-21 18:31:32.044,"House Sparrow,Purple Finch"
29.593306,-82.465866,2023-01-21 18:31:32.307,"House Sparrow,Purple Finch"
41.82843,-87.63387,2023-01-21 18:43:59.152,"House Sparrow,Purple Finch"
41.934296,-88.020874,2023-01-21 18:54:33.398,"House Sparrow,Purple Finch"
38.84762,-77.023674,2023-01-21 19:05:09.566,"House Sparrow,Purple Finch"
40.090305,-85.906555,2023-01-21 19:10:23.779,"House Sparrow,Purple Finch"
40.090305,-85.906555,2023-01-21 19:10:25.200,"House Sparrow,Purple Finch"
40.6806,-74.35712,2023-01-21 19:16:02.458,"House Sparrow,Purple Finch"
44.234257,-73.234344,2023-01-21 19:28:06.153,"House Sparrow,Purple Finch"
38.943626,-77.50572,2023-01-21 19:56:43.956,"House Sparrow,Purple Finch"
39.762558,-104.91922,2023-01-21 19:57:05.865,"House Sparrow,Purple Finch"
42.349842,-83.36945,2023-01-21 20:11:25.375,"House Sparrow,Purple Finch"
40.79307,-73.65119,2023-01-21 20:13:25.179,"House Sparrow,Purple Finch"
36.95632,-93.23424,2023-01-21 20:16:35.981,"House Sparrow,Purple Finch"
35.71992,-78.649124,2023-01-21 20:16:59.922,"House Sparrow,Purple Finch"
39.742905,-86.19291,2023-01-21 20:23:19.216,"House Sparrow,Purple Finch"
38.93351,-77.07546,2023-01-21 20:23:43.530,"House Sparrow,Purple Finch"
37.80853,-97.83331,2023-01-21 20:25:48.054,"House Sparrow,Purple Finch"
34.617985,-80.54638,2023-01-21 20:27:53.103,"House Sparrow,Purple Finch"
38.93351,-77.07546,2023-01-21 20:36:39.195,"House Sparrow,Purple Finch"
38.935764,-77.01272,2023-01-21 20:37:18.584,"House Sparrow,Purple Finch"
