anonymized_latitude,anonymized_longitude,timestamp,species_name
-34.90876,-54.88863,2023-01-20 08:53:49.534,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-20 13:28:35.322,Rufous-Collared Sparrow
-13.498324,-72.01842,2023-01-23 14:37:12.776,Rufous-Collared Sparrow
-33.499035,-70.61141,2023-01-26 10:09:42.904,Rufous-Collared Sparrow
-33.499035,-70.61141,2023-01-26 10:45:56.736,Rufous-Collared Sparrow
-33.499035,-70.61141,2023-01-26 10:45:56.758,Rufous-Collared Sparrow
-33.499035,-70.61141,2023-01-26 10:45:57.018,Rufous-Collared Sparrow
-33.499035,-70.61141,2023-01-26 10:45:57.104,Rufous-Collared Sparrow
-15.715529,-47.98924,2023-01-26 13:18:30.015,Rufous-Collared Sparrow
-15.715529,-47.98924,2023-01-26 15:40:49.359,Rufous-Collared Sparrow
-13.498324,-72.01842,2023-01-26 19:44:52.493,Rufous-Collared Sparrow
-13.498324,-72.01842,2023-01-26 20:40:54.764,Rufous-Collared Sparrow
-15.715529,-47.98924,2023-01-30 12:49:02.026,Rufous-Collared Sparrow
-13.498324,-72.01842,2023-01-30 14:44:20.975,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-31 21:47:22.795,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-10 10:10:55.869,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-10 10:10:55.980,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-10 10:10:56.263,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-10 10:10:56.336,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-10 10:10:56.630,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-10 10:10:56.636,Rufous-Collared Sparrow
-15.715529,-47.98924,2023-01-10 10:42:15.089,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-10 10:53:50.213,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-10 11:20:42.322,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-10 11:20:42.370,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-10 12:57:45.582,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-10 12:57:45.760,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-10 12:57:45.828,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-10 14:09:28.598,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-10 14:09:28.902,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-10 15:16:47.946,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-10 15:16:47.975,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-10 15:16:48.368,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-10 15:16:48.731,Rufous-Collared Sparrow
3.413051,-76.59141,2023-01-10 15:48:34.127,Rufous-Collared Sparrow
-33.50663,-70.63956,2023-01-10 19:20:12.325,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-10 23:03:44.486,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-10 23:03:44.988,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-11 11:37:12.807,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-11 11:37:13.726,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-11 21:27:10.941,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-11 21:27:10.942,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-12 10:34:31.957,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-12 10:34:31.963,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-13 12:34:27.750,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-13 14:52:10.004,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-13 14:52:10.080,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-13 14:52:14.761,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-13 18:55:05.250,Rufous-Collared Sparrow
-22.813131,-47.035492,2023-01-13 21:39:12.872,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-13 22:12:28.334,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-13 22:12:28.455,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-13 22:12:28.922,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-13 22:12:29.011,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-13 22:12:36.341,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-13 23:01:40.465,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-13 23:01:40.913,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-14 11:17:51.143,Rufous-Collared Sparrow
-22.813131,-47.035492,2023-01-14 20:15:55.426,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-14 20:53:49.427,Rufous-Collared Sparrow
-33.499035,-70.61141,2023-01-14 23:03:40.520,Rufous-Collared Sparrow
-33.499035,-70.61141,2023-01-14 23:03:41.032,Rufous-Collared Sparrow
-33.499035,-70.61141,2023-01-15 11:07:47.630,Rufous-Collared Sparrow
-22.813131,-47.035492,2023-01-15 19:03:30.783,Rufous-Collared Sparrow
-22.813131,-47.035492,2023-01-15 19:03:30.814,Rufous-Collared Sparrow
-15.715529,-47.98924,2023-01-18 11:36:39.384,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-18 14:15:31.515,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-18 14:15:37.823,Rufous-Collared Sparrow
-33.46196,-70.66953,2023-01-18 15:20:25.803,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-18 15:28:54.598,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-18 15:28:54.610,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-18 20:15:35.796,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-18 20:15:35.813,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-18 20:15:42.826,Rufous-Collared Sparrow
-15.715529,-47.98924,2023-01-01 10:23:13.752,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-01 11:52:37.097,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-01 14:17:34.893,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-01 16:55:25.814,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-01 16:55:26.217,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-01 16:55:26.222,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-01 18:30:51.371,Rufous-Collared Sparrow
-22.813131,-47.035492,2023-01-01 19:22:41.072,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-01 19:54:16.947,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-01 19:54:17.021,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-01 19:54:17.023,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-01 19:54:20.934,Rufous-Collared Sparrow
-34.90876,-54.88863,2023-01-01 21:49:08.917,Rufous-Collared Sparrow
-32.98593,-71.208145,2023-01-01 22:48:16.361,Rufous-Collared Sparrow
