anonymized_latitude,anonymized_longitude,timestamp,species_name
-35.336906,149.18938,2023-01-20 02:57:56.296,Galah
-38.402847,144.95624,2023-01-22 07:51:24.562,Galah
-34.98031,138.54373,2023-01-22 08:52:30.122,Galah
-38.402847,144.95624,2023-01-23 02:22:08.293,Galah
-38.402847,144.95624,2023-01-23 02:22:08.303,Galah
-38.402847,144.95624,2023-01-23 02:22:10.492,Galah
-38.402847,144.95624,2023-01-23 02:22:10.520,Galah
-38.402847,144.95624,2023-01-23 02:33:08.210,Galah
-38.402847,144.95624,2023-01-23 02:33:09.379,Galah
-38.402847,144.95624,2023-01-23 02:33:09.433,Galah
-38.402847,144.95624,2023-01-23 02:33:09.444,Galah
-38.402847,144.95624,2023-01-23 02:37:43.021,Galah
-38.164997,145.88907,2023-01-23 22:09:21.487,Galah
-38.164997,145.88907,2023-01-23 22:34:13.632,Galah
-38.164997,145.88907,2023-01-25 04:42:42.571,Galah
-38.164997,145.88907,2023-01-25 04:42:43.108,Galah
-31.990055,116.129814,2023-01-25 09:59:16.354,Galah
-31.990055,116.129814,2023-01-25 09:59:16.373,Galah
-31.990055,116.129814,2023-01-26 00:06:59.444,Galah
-31.990055,116.129814,2023-01-26 00:06:59.462,Galah
-31.990055,116.129814,2023-01-26 00:07:00.990,Galah
-38.164997,145.88907,2023-01-26 06:24:01.445,Galah
-38.164997,145.88907,2023-01-26 06:24:02.677,Galah
-38.164997,145.88907,2023-01-26 06:24:03.585,Galah
-38.164997,145.88907,2023-01-26 06:24:03.613,Galah
-38.164997,145.88907,2023-01-26 08:21:17.908,Galah
-38.164997,145.88907,2023-01-26 08:21:18.197,Galah
-38.164997,145.88907,2023-01-26 08:21:18.713,Galah
-38.164997,145.88907,2023-01-26 08:21:18.862,Galah
-38.164997,145.88907,2023-01-26 08:21:19.121,Galah
-38.164997,145.88907,2023-01-26 08:34:59.994,Galah
-38.164997,145.88907,2023-01-26 08:35:00.080,Galah
-38.164997,145.88907,2023-01-26 08:35:00.166,Galah
-38.164997,145.88907,2023-01-26 08:35:00.787,Galah
-38.164997,145.88907,2023-01-26 08:35:01.306,Galah
-38.164997,145.88907,2023-01-26 08:35:01.399,Galah
-38.164997,145.88907,2023-01-26 08:35:01.918,Galah
-38.164997,145.88907,2023-01-26 08:35:02.405,Galah
-38.164997,145.88907,2023-01-26 08:48:50.689,Galah
-31.952713,115.80204,2023-01-26 09:05:48.318,Galah
-38.164997,145.88907,2023-01-26 21:13:21.376,Galah
-38.164997,145.88907,2023-01-26 21:13:28.709,Galah
-38.164997,145.88907,2023-01-26 21:50:36.781,Galah
-38.164997,145.88907,2023-01-26 21:50:36.808,Galah
-27.485647,153.08011,2023-01-27 06:43:13.571,Galah
-38.164997,145.88907,2023-01-27 07:46:04.709,Galah
-38.164997,145.88907,2023-01-27 07:46:05.746,Galah
-38.164997,145.88907,2023-01-27 07:46:05.905,Galah
-38.164997,145.88907,2023-01-27 07:46:06.304,Galah
