anonymized_latitude,anonymized_longitude,timestamp,species_name
45.31737,-110.73714,2023-01-21 18:19:00.402,"Feral Pigeon,Pinyon Jay"
35.512394,-105.99277,2023-01-25 19:44:20.180,"Feral Pigeon,Pinyon Jay"
37.505367,-118.554146,2023-01-02 19:50:07.234,"Feral Pigeon,Pinyon Jay"
38.79818,-106.22019,2023-01-04 15:32:08.251,"Feral Pigeon,Pinyon Jay"
