anonymized_latitude,anonymized_longitude,timestamp,species_name
50.160355,7.229667,2023-01-20 08:49:27.533,"Crested Tit,Eurasian Collared Dove"
42.826717,-8.55887,2023-01-28 13:59:38.604,"Crested Tit,Eurasian Collared Dove"
