anonymized_latitude,anonymized_longitude,timestamp,species_name
19.980188,-155.75923,2023-01-21 19:09:49.480,Red-Vented Bulbul
21.31359,-157.73947,2023-01-23 03:40:38.589,Red-Vented Bulbul
21.394365,-158.00233,2023-01-27 17:20:05.075,Red-Vented Bulbul
19.980188,-155.75923,2023-01-27 19:29:50.918,Red-Vented Bulbul
21.394365,-158.00233,2023-01-29 01:59:53.997,Red-Vented Bulbul
21.394365,-158.00233,2023-01-29 01:59:54.046,Red-Vented Bulbul
21.394365,-158.00233,2023-01-29 01:59:55.276,Red-Vented Bulbul
19.980188,-155.75923,2023-01-29 22:26:28.761,Red-Vented Bulbul
19.980188,-155.75923,2023-01-29 22:26:28.898,Red-Vented Bulbul
19.980188,-155.75923,2023-01-29 22:26:29.078,Red-Vented Bulbul
21.31359,-157.73947,2023-01-30 01:43:18.784,Red-Vented Bulbul
21.269993,-157.75159,2023-01-30 02:07:56.976,Red-Vented Bulbul
21.33755,-157.86708,2023-01-30 03:10:53.187,Red-Vented Bulbul
21.33755,-157.86708,2023-01-30 03:10:53.226,Red-Vented Bulbul
21.33755,-157.86708,2023-01-30 03:10:53.499,Red-Vented Bulbul
21.33755,-157.86708,2023-01-30 03:10:53.626,Red-Vented Bulbul
21.33755,-157.86708,2023-01-30 03:10:53.678,Red-Vented Bulbul
21.269993,-157.75159,2023-01-30 23:47:58.270,Red-Vented Bulbul
21.269993,-157.75159,2023-01-31 01:45:12.955,Red-Vented Bulbul
21.269993,-157.75159,2023-01-31 19:25:58.350,Red-Vented Bulbul
19.970304,-155.72395,2023-01-14 19:09:34.931,Red-Vented Bulbul
19.487185,-155.85832,2023-01-14 19:58:30.650,Red-Vented Bulbul
19.487185,-155.85832,2023-01-15 18:16:58.304,Red-Vented Bulbul
21.292116,-157.9495,2023-01-16 03:19:56.879,Red-Vented Bulbul
21.292116,-157.9495,2023-01-16 22:19:24.588,Red-Vented Bulbul
19.970304,-155.72395,2023-01-19 00:11:43.391,Red-Vented Bulbul
19.970304,-155.72395,2023-01-19 00:11:43.526,Red-Vented Bulbul
21.394365,-158.00233,2023-01-19 17:20:58.355,Red-Vented Bulbul
21.394365,-158.00233,2023-01-19 17:20:58.381,Red-Vented Bulbul
19.970304,-155.72395,2023-01-19 22:54:14.811,Red-Vented Bulbul
21.434183,-157.95589,2023-01-03 07:04:33.281,Red-Vented Bulbul
21.328869,-157.81255,2023-01-08 23:05:49.290,Red-Vented Bulbul
