anonymized_latitude,anonymized_longitude,timestamp,species_name
48.92753,2.3115704,2023-01-21 13:54:49.963,"Common Reed Bunting,Feral Pigeon"
48.92753,2.3115704,2023-01-21 13:54:50.008,"Common Reed Bunting,Feral Pigeon"
46.027016,14.493701,2023-01-22 13:14:48.575,"Common Reed Bunting,Feral Pigeon"
46.080128,-0.98426545,2023-01-24 12:45:44.320,"Common Reed Bunting,Feral Pigeon"
40.506207,-3.5976274,2023-01-24 15:47:39.953,"Common Reed Bunting,Feral Pigeon"
45.46305,9.23885,2023-01-11 07:54:04.651,"Common Reed Bunting,Feral Pigeon"
47.731133,7.261365,2023-01-13 09:19:52.276,"Common Reed Bunting,Feral Pigeon"
45.46305,9.23885,2023-01-14 11:22:42.342,"Common Reed Bunting,Feral Pigeon"
46.517193,16.325205,2023-01-18 10:11:57.609,"Common Reed Bunting,Feral Pigeon"
50.97219,5.403531,2023-01-02 10:30:59.100,"Common Reed Bunting,Feral Pigeon"
